Time,ID,world_x,world_y,world_z
45.533,523005,7.718,-6.078,0.0
45.567,523005,7.717,-6.053,0.0
45.6,523005,7.737,-5.975,0.0
45.633,523005,7.901,-6.117,0.0
45.667,523005,8.008,-6.134,0.0
45.7,523005,8.024,-6.116,0.0
45.733,523005,8.024,-6.116,0.0
45.767,523005,8.046,-6.135,0.0
45.8,523005,8.143,-6.178,0.0
45.833,523005,8.146,-6.183,0.0
45.867,523005,8.168,-6.176,0.0
45.9,523005,8.16,-6.186,0.0
45.933,523005,8.16,-6.186,0.0
45.967,523005,8.191,-6.223,0.0
46.0,523005,8.205,-6.225,0.0
46.033,523005,8.254,-6.217,0.0
46.067,523005,8.315,-6.26,0.0
46.1,523005,8.386,-6.294,0.0
46.133,523005,8.386,-6.294,0.0
46.167,523005,8.392,-6.306,0.0
46.2,523005,8.437,-6.314,0.0
46.233,523005,8.455,-6.323,0.0
46.267,523005,8.473,-6.331,0.0
46.3,523005,8.464,-6.313,0.0
46.333,523005,8.464,-6.313,0.0
46.367,523005,8.486,-6.301,0.0
46.4,523005,8.505,-6.309,0.0
46.433,523005,8.477,-6.31,0.0
46.467,523005,8.523,-6.318,0.0
46.5,523005,8.561,-6.336,0.0
46.533,523005,8.545,-6.333,0.0
46.567,523005,8.579,-6.345,0.0
46.6,523005,8.639,-6.378,0.0
46.633,523005,8.812,-6.426,0.0
46.667,523005,8.866,-6.442,0.0
46.7,523005,8.901,-6.448,0.0
46.733,523005,8.901,-6.448,0.0
46.767,523005,8.932,-6.448,0.0
46.8,523005,8.935,-6.455,0.0
46.833,523005,8.918,-6.452,0.0
46.867,523005,8.866,-6.442,0.0
46.9,523005,8.88,-6.439,0.0
46.933,523005,8.883,-6.445,0.0
46.967,523005,8.907,-6.461,0.0
47.0,523005,8.948,-6.48,0.0
47.033,523005,9.024,-6.506,0.0
47.067,523005,9.024,-6.506,0.0
47.1,523005,9.027,-6.513,0.0
47.133,523005,9.027,-6.513,0.0
47.167,523005,9.142,-6.546,0.0
47.2,523005,9.179,-6.553,0.0
47.233,523005,9.213,-6.59,0.0
47.267,523005,9.232,-6.593,0.0
47.3,523005,9.213,-6.59,0.0
47.333,523005,9.213,-6.59,0.0
47.367,523005,9.225,-6.58,0.0
47.4,523005,9.336,-6.632,0.0
47.433,523005,9.26,-6.617,0.0
47.467,523005,9.248,-6.626,0.0
47.5,523005,9.289,-6.641,0.0
47.533,523005,9.289,-6.641,0.0
47.567,523005,9.327,-6.648,0.0
47.6,523005,9.446,-6.678,0.0
47.633,523005,9.45,-6.685,0.0
47.667,523005,9.539,-6.721,0.0
47.7,523005,9.559,-6.725,0.0
47.733,523005,9.559,-6.725,0.0
47.767,523005,9.623,-6.745,0.0
47.8,523005,9.647,-6.756,0.0
47.833,523005,9.654,-6.77,0.0
47.867,523005,9.675,-6.774,0.0
47.9,523005,9.692,-6.771,0.0
47.933,523005,9.692,-6.771,0.0
47.967,523005,9.671,-6.767,0.0
48.0,523005,9.696,-6.778,0.0
48.033,523005,9.748,-6.808,0.0
48.067,523005,9.822,-6.842,0.0
48.1,523005,9.822,-6.842,0.0
48.133,523005,9.822,-6.842,0.0
48.167,523005,9.926,-6.896,0.0
48.2,523005,9.98,-6.927,0.0
48.233,523005,10.025,-6.937,0.0
48.267,523005,10.138,-6.961,0.0
48.3,523005,10.047,-6.941,0.0
48.333,523005,10.047,-6.941,0.0
48.367,523005,9.965,-6.936,0.0
48.4,523005,9.943,-6.932,0.0
48.433,523005,9.95,-6.946,0.0
48.467,523005,9.954,-6.953,0.0
48.5,523005,9.972,-6.951,0.0
48.533,523005,9.95,-6.946,0.0
48.567,523005,9.95,-6.946,0.0
48.6,523005,10.068,-6.985,0.0
48.633,523005,10.117,-7.002,0.0
48.7,523005,10.267,-7.055,0.0
48.733,523005,10.267,-7.055,0.0
48.767,523005,10.342,-7.078,0.0
48.8,523005,10.37,-7.091,0.0
48.833,523005,10.496,-7.126,0.0
48.867,523005,10.405,-7.119,0.0
48.9,523005,10.437,-7.14,0.0
48.933,523005,10.437,-7.14,0.0
48.967,523005,10.461,-7.145,0.0
49.0,523005,10.44,-7.147,0.0
49.033,523005,10.504,-7.188,0.0
49.067,523005,10.431,-7.171,0.0
49.1,523005,10.434,-7.179,0.0
49.133,523005,10.438,-7.186,0.0
49.167,523005,10.438,-7.186,0.0
49.2,523005,10.441,-7.194,0.0
49.233,523005,10.515,-7.211,0.0
49.267,523005,10.523,-7.226,0.0
49.3,523005,10.551,-7.239,0.0
49.333,523005,10.551,-7.239,0.0
49.367,523005,10.558,-7.254,0.0
49.4,523005,10.583,-7.26,0.0
49.433,523005,10.57,-7.277,0.0
49.467,523005,10.573,-7.285,0.0
49.5,523005,10.556,-7.294,0.0
49.533,523005,10.531,-7.287,0.0
49.567,523005,10.581,-7.3,0.0
49.6,523005,10.613,-7.321,0.0
49.633,523005,10.649,-7.35,0.0
49.667,523005,10.722,-7.361,0.0
49.7,523005,10.906,-7.406,0.0
49.733,523005,10.88,-7.4,0.0
49.767,523005,10.933,-7.413,0.0
49.8,523005,11.046,-7.448,0.0
49.833,523005,10.991,-7.434,0.0
49.867,523005,11.07,-7.447,0.0
49.9,523005,11.074,-7.455,0.0
49.933,523005,11.046,-7.448,0.0
49.967,523005,11.015,-7.433,0.0
50.0,523005,11.105,-7.47,0.0
50.033,523005,11.105,-7.47,0.0
50.067,523005,11.113,-7.485,0.0
50.1,523005,11.153,-7.516,0.0
50.133,523005,11.153,-7.516,0.0
50.167,523005,11.153,-7.516,0.0
50.2,523005,11.254,-7.57,0.0
50.267,523005,11.073,-7.551,0.0
50.3,523005,11.216,-7.595,0.0
50.333,523005,11.216,-7.595,0.0
50.4,523005,11.285,-7.634,0.0
50.467,523005,11.351,-7.665,0.0
50.5,523005,11.398,-7.656,0.0
50.533,523005,11.398,-7.656,0.0
50.566,523005,11.388,-7.689,0.0
50.6,523005,11.379,-7.722,0.0
50.667,523005,11.379,-7.722,0.0
50.7,523005,11.439,-7.713,0.0
50.734,523005,11.499,-7.704,0.0
50.833,523005,11.499,-7.704,0.0
50.9,523005,11.741,-7.76,0.0
50.933,523005,11.741,-7.76,0.0
50.967,523005,11.727,-7.676,0.0
51.033,523005,11.796,-7.76,0.0
51.1,523005,11.764,-7.752,0.0
51.133,523005,11.764,-7.752,0.0
51.167,523005,11.8,-7.768,0.0
51.2,523005,11.812,-7.794,0.0
51.233,523005,11.849,-7.81,0.0
51.267,523005,11.889,-7.836,0.0
51.3,523005,11.833,-7.836,0.0
51.333,523005,13.936,-4.185,0.0
51.367,523005,11.845,-7.861,0.0
51.4,523005,14.015,-4.219,0.0
51.433,523005,14.046,-4.194,0.0
51.467,523005,14.059,-4.196,0.0
51.5,523005,14.099,-4.148,0.0
51.533,523005,14.131,-4.168,0.0
51.567,523005,14.169,-4.15,0.0
51.6,523005,14.173,-4.151,0.0
51.633,523005,14.189,-4.159,0.0
51.667,523005,14.209,-4.143,0.0
51.7,523005,11.854,-7.878,0.0
51.733,523005,11.854,-7.878,0.0
51.767,523005,11.886,-7.887,0.0
51.8,523005,14.237,-4.162,0.0
51.833,523005,14.265,-4.147,0.0
51.867,523005,14.266,-4.177,0.0
51.9,523005,14.29,-4.2,0.0
51.933,523005,14.286,-4.195,0.0
51.967,523005,14.293,-4.211,0.0
52.0,523005,14.293,-4.211,0.0
52.033,523005,14.3,-4.227,0.0
52.067,523005,14.324,-4.291,0.0
52.1,523005,14.339,-4.284,0.0
52.133,523005,14.347,-4.285,0.0
52.167,523005,14.373,-4.254,0.0
52.2,523005,14.372,-4.259,0.0
52.233,523005,14.396,-4.293,0.0
52.267,523005,14.4,-4.294,0.0
52.3,523005,14.417,-4.312,0.0
52.333,523005,14.424,-4.339,0.0
52.367,523005,14.432,-4.346,0.0
52.4,523005,14.431,-4.361,0.0
52.433,523005,14.43,-4.377,0.0
52.467,523005,14.443,-4.379,0.0
52.5,523005,14.456,-4.392,0.0
52.533,523005,14.473,-4.416,0.0
52.567,523005,14.487,-4.403,0.0
52.6,523005,14.492,-4.404,0.0
52.633,523005,14.505,-4.406,0.0
52.667,523005,14.52,-4.392,0.0
52.7,523005,14.546,-4.418,0.0
52.733,523005,14.554,-4.452,0.0
52.767,523005,14.567,-4.449,0.0
52.8,523005,14.567,-4.449,0.0
52.833,523005,14.576,-4.477,0.0
52.867,523005,14.59,-4.469,0.0
52.9,523005,14.585,-4.468,0.0
52.933,523005,14.598,-4.492,0.0
52.967,523005,14.603,-4.488,0.0
53.0,523005,14.603,-4.488,0.0
53.033,523005,14.608,-4.477,0.0
53.067,523005,14.598,-4.481,0.0
53.1,523005,14.594,-4.481,0.0
53.133,523005,14.594,-4.481,0.0
53.167,523005,14.594,-4.475,0.0
53.2,523005,14.594,-4.475,0.0
53.233,523005,14.608,-4.472,0.0
53.267,523005,14.612,-4.484,0.0
53.3,523005,14.611,-4.685,0.0
53.333,523005,14.634,-4.726,0.0
53.367,523005,14.639,-4.733,0.0
53.4,523005,14.644,-4.734,0.0
53.433,523005,14.628,-4.775,0.0
53.467,523005,14.608,-4.796,0.0
53.5,523005,14.618,-4.811,0.0
53.533,523005,14.632,-4.839,0.0
53.567,523005,14.661,-4.857,0.0
53.6,523005,14.661,-4.857,0.0
53.633,523005,14.676,-4.912,0.0
53.667,523005,14.671,-4.911,0.0
53.7,523005,14.681,-4.88,0.0
53.733,523005,14.69,-4.948,0.0
53.767,523005,14.711,-4.965,0.0
53.8,523005,14.711,-4.958,0.0
53.833,523005,14.705,-4.991,0.0
53.867,523005,14.711,-5.006,0.0
53.9,523005,14.721,-5.043,0.0
53.933,523005,14.747,-5.04,0.0
53.967,523005,14.757,-5.056,0.0
54.0,523005,14.757,-5.056,0.0
54.033,523005,14.773,-5.108,0.0
54.067,523005,14.762,-5.071,0.0
54.1,523005,14.814,-5.08,0.0
54.133,523005,14.866,-5.089,0.0
54.167,523005,14.876,-5.083,0.0
54.2,523005,14.876,-5.083,0.0
54.233,523005,14.846,-5.099,0.0
54.267,523005,14.872,-5.097,0.0
54.3,523005,14.862,-5.138,0.0
54.333,523005,14.846,-5.114,0.0
54.367,523005,14.873,-5.162,0.0
54.4,523005,14.873,-5.162,0.0
54.433,523005,14.917,-5.191,0.0
54.467,523005,14.952,-5.28,0.0
54.5,523005,14.942,-5.285,0.0
54.533,523005,14.951,-5.372,0.0
54.567,523005,14.969,-5.407,0.0
54.6,523005,14.969,-5.407,0.0
54.633,523005,14.987,-5.442,0.0
54.667,523005,14.979,-5.401,0.0
54.7,523005,15.003,-5.429,0.0
54.733,523005,15.011,-5.487,0.0
54.767,523005,15.006,-5.503,0.0
54.8,523005,15.006,-5.503,0.0
54.833,523005,15.003,-5.553,0.0
54.867,523005,15.009,-5.554,0.0
54.9,523005,15.021,-5.564,0.0
54.933,523005,15.015,-5.563,0.0
54.967,523005,15.02,-5.547,0.0
55.0,523005,15.02,-5.547,0.0
55.033,523005,15.036,-5.525,0.0
55.067,523005,15.064,-5.623,0.0
55.1,523005,15.1,-5.646,0.0
55.133,523005,15.136,-5.679,0.0
55.167,523005,15.231,-5.776,0.0
55.2,523005,15.225,-5.775,0.0
55.233,523005,15.268,-5.737,0.0
55.267,523005,15.243,-5.778,0.0
55.3,523005,15.25,-5.797,0.0
55.333,523005,15.283,-5.722,0.0
55.367,523005,15.218,-5.693,0.0
55.4,523005,15.218,-5.693,0.0
55.433,523005,15.234,-5.687,0.0
55.467,523005,15.24,-5.688,0.0
55.5,523005,15.243,-5.715,0.0
55.533,523005,15.247,-5.698,0.0
55.567,523005,15.246,-5.88,0.0
55.6,523005,15.246,-5.88,0.0
55.633,523005,15.276,-5.942,0.0
55.667,523005,15.316,-6.106,0.0
55.7,523005,15.301,-6.084,0.0
55.733,523005,15.313,-6.076,0.0
55.767,523005,15.337,-6.07,0.0
55.8,523005,15.337,-6.07,0.0
55.833,523005,15.344,-6.081,0.0
55.867,523005,15.352,-6.103,0.0
55.9,523005,15.359,-6.228,0.0
55.933,523005,15.385,-6.232,0.0
55.967,523005,15.408,-6.215,0.0
56.0,523005,15.408,-6.215,0.0
56.033,523005,15.422,-6.228,0.0
56.067,523005,15.436,-6.294,0.0
56.1,523005,15.456,-6.309,0.0
56.133,523005,15.757,-6.621,0.0
56.167,523005,15.525,-6.354,0.0
56.2,523005,15.525,-6.354,0.0
56.233,523005,15.546,-6.368,0.0
56.267,523005,15.567,-6.427,0.0
56.3,523005,15.58,-6.474,0.0
56.333,523005,15.593,-6.432,0.0
56.367,523005,15.59,-6.409,0.0
56.4,523005,15.59,-6.409,0.0
56.433,523005,15.588,-6.398,0.0
56.467,523005,15.626,-6.437,0.0
56.5,523005,15.639,-6.44,0.0
56.533,523005,15.663,-6.433,0.0
56.567,523005,15.669,-6.467,0.0
56.6,523005,15.697,-6.484,0.0
56.633,523005,15.637,-6.428,0.0
56.667,523005,15.641,-6.451,0.0
56.7,523005,15.665,-6.616,0.0
56.733,523005,15.691,-6.705,0.0
56.767,523005,15.719,-6.846,0.0
56.8,523005,15.719,-6.846,0.0
56.833,523005,15.755,-6.814,0.0
56.867,523005,15.777,-6.744,0.0
56.9,523005,15.8,-6.761,0.0
56.933,523005,15.807,-6.762,0.0
56.967,523005,15.823,-6.777,0.0
57.0,523005,15.823,-6.777,0.0
57.033,523005,15.82,-6.801,0.0
57.067,523005,15.836,-6.816,0.0
57.1,523005,15.833,-6.841,0.0
57.133,523005,15.843,-6.855,0.0
57.167,523005,15.858,-6.909,0.0
57.2,523005,15.858,-6.909,0.0
57.233,523005,15.87,-6.937,0.0
57.267,523005,15.896,-6.928,0.0
57.3,523005,15.92,-6.945,0.0
57.333,523005,15.979,-7.008,0.0
57.367,523005,16.0,-7.012,0.0
57.4,523005,16.0,-7.012,0.0
57.433,523005,15.983,-6.957,0.0
57.467,523005,15.998,-6.998,0.0
57.5,523005,15.998,-6.998,0.0
57.533,523005,15.995,-6.985,0.0
57.567,523005,16.01,-7.027,0.0
57.6,523005,16.01,-7.027,0.0
57.633,523005,16.003,-7.026,0.0
57.667,523005,15.993,-7.011,0.0
57.7,523005,15.998,-6.998,0.0
57.733,523005,16.011,-7.067,0.0
57.767,523005,16.046,-7.181,0.0
57.8,523005,16.046,-7.181,0.0
57.833,523005,16.066,-7.171,0.0
57.867,523005,16.093,-7.204,0.0
57.9,523005,16.124,-7.182,0.0
57.967,523005,16.124,-7.182,0.0
58.0,523005,16.124,-7.182,0.0
58.033,523005,16.131,-7.183,0.0
58.067,523005,16.109,-7.179,0.0
58.1,523005,16.124,-7.182,0.0
58.133,523005,16.144,-7.213,0.0
58.167,523005,16.162,-7.23,0.0
58.2,523005,16.155,-7.229,0.0
58.233,523005,16.164,-7.203,0.0
58.267,523005,16.189,-7.221,0.0
58.3,523005,16.226,-7.318,0.0
58.334,523005,16.263,-7.414,0.0
58.367,523005,16.3,-7.511,0.0
58.4,523005,16.338,-7.607,0.0
58.434,523005,16.375,-7.704,0.0
58.467,523005,16.412,-7.8,0.0
58.5,523005,16.449,-7.897,0.0
58.534,523005,16.486,-7.993,0.0
58.567,523005,16.523,-8.09,0.0
58.6,523005,16.56,-8.186,0.0
58.634,523005,16.597,-8.283,0.0
58.667,523005,16.635,-8.379,0.0
58.7,523005,16.672,-8.476,0.0
58.734,523005,16.709,-8.572,0.0
58.767,523005,16.746,-8.669,0.0
58.867,523005,16.746,-8.669,0.0
58.9,523005,16.759,-8.651,0.0
58.933,523005,16.766,-8.638,0.0
58.967,523005,16.774,-8.625,0.0
59.0,523005,16.781,-8.611,0.0
59.033,523005,16.788,-8.598,0.0
59.1,523005,16.788,-8.598,0.0
59.133,523005,16.786,-8.559,0.0
59.167,523005,16.809,-8.582,0.0
59.2,523005,16.809,-8.582,0.0
59.233,523005,16.823,-8.604,0.0
59.267,523005,16.826,-8.585,0.0
59.3,523005,16.839,-8.568,0.0
59.333,523005,16.861,-8.592,0.0
59.367,523005,16.884,-8.616,0.0
59.4,523005,16.884,-8.616,0.0
59.467,523005,16.984,-8.615,0.0
59.5,523005,16.975,-8.613,0.0
59.533,523005,16.97,-8.593,0.0
59.567,523005,16.996,-8.598,0.0
59.6,523005,16.996,-8.598,0.0
59.633,523005,17.014,-8.601,0.0
59.667,523005,17.043,-8.587,0.0
59.7,523005,17.029,-8.565,0.0
59.733,523005,17.027,-8.578,0.0
59.767,523005,17.024,-8.59,0.0
59.8,523005,17.022,-8.603,0.0
59.867,523005,17.022,-8.603,0.0
59.9,523005,17.017,-8.582,0.0
59.933,523005,17.013,-8.659,0.0
59.967,523005,16.981,-8.634,0.0
60.0,523005,16.981,-8.634,0.0
60.033,523005,16.96,-8.65,0.0
60.067,523005,16.932,-8.605,0.0
60.1,523005,16.928,-8.624,0.0
60.167,523005,16.886,-8.655,0.0
60.2,523005,16.886,-8.655,0.0
60.233,523005,16.807,-8.641,0.0
60.267,523005,16.803,-8.66,0.0
60.3,523005,16.812,-8.661,0.0
60.333,523005,16.789,-8.637,0.0
60.367,523005,16.789,-8.637,0.0
60.4,523005,16.789,-8.637,0.0
60.433,523005,16.821,-8.663,0.0
60.467,523005,16.816,-8.642,0.0
60.5,523005,16.824,-8.644,0.0
60.533,523005,16.83,-8.665,0.0
60.567,523005,16.816,-8.642,0.0
60.6,523005,16.816,-8.642,0.0
60.633,523005,16.87,-8.692,0.0
60.667,523005,16.906,-8.699,0.0
60.7,523005,16.909,-8.68,0.0
60.733,523005,16.877,-8.654,0.0
60.767,523005,16.89,-8.736,0.0
60.8,523005,16.89,-8.736,0.0
60.833,523005,16.904,-8.759,0.0
60.867,523005,16.89,-8.736,0.0
60.9,523005,16.895,-8.757,0.0
60.933,523005,16.872,-8.733,0.0
60.967,523005,16.852,-8.689,0.0
61.0,523005,16.852,-8.689,0.0
61.033,523005,16.833,-8.745,0.0
61.067,523005,16.81,-8.721,0.0
61.1,523005,16.788,-8.737,0.0
61.133,523005,16.751,-8.69,0.0
61.167,523005,16.747,-8.709,0.0
61.2,523005,16.752,-8.73,0.0
61.233,523005,16.735,-8.727,0.0
61.267,523005,16.716,-8.683,0.0
61.3,523005,16.675,-8.656,0.0
61.333,523005,16.641,-8.73,0.0
61.367,523005,16.638,-8.832,0.0
61.4,523005,16.638,-8.832,0.0
61.433,523005,16.626,-8.936,0.0
61.467,523005,16.664,-9.276,0.0
61.5,523005,16.729,-9.625,0.0
61.533,523005,16.753,-9.782,0.0
61.567,523005,16.739,-9.805,0.0
61.6,523005,16.733,-9.778,0.0
61.633,523005,16.683,-9.768,0.0
61.667,523005,16.628,-9.784,0.0
61.733,523005,16.567,-9.72,0.0
61.767,523005,16.608,-9.885,0.0
61.8,523005,16.603,-9.857,0.0
61.833,523005,16.599,-9.936,0.0
61.867,523005,16.512,-9.787,0.0
61.9,523005,16.512,-9.84,0.0
61.933,523005,16.507,-9.865,0.0
61.967,523005,16.491,-9.889,0.0
62.0,523005,16.491,-9.889,0.0
62.033,523005,16.476,-9.859,0.0
62.067,523005,16.407,-9.639,0.0
62.1,523005,16.388,-9.585,0.0
62.133,523005,16.294,-9.371,0.0
62.167,523005,16.3,-9.518,0.0
62.2,523005,16.3,-9.518,0.0
62.267,523005,16.222,-9.333,0.0
62.3,523005,16.209,-9.501,0.0
62.334,523005,16.197,-9.67,0.0
62.367,523005,16.184,-9.838,0.0
62.4,523005,16.172,-10.006,0.0
62.434,523005,16.159,-10.174,0.0
62.467,523005,16.147,-10.343,0.0
62.5,523005,16.134,-10.511,0.0
62.534,523005,16.122,-10.679,0.0
62.567,523005,16.109,-10.847,0.0
62.6,523005,16.097,-11.016,0.0
62.634,523005,16.084,-11.184,0.0
62.733,523005,16.084,-11.184,0.0
62.766,523005,16.051,-11.189,0.0
62.8,523005,16.017,-11.194,0.0
62.833,523005,15.984,-11.199,0.0
62.9,523005,15.984,-11.199,0.0
62.967,523005,16.091,-11.622,0.0
63.0,523005,16.091,-11.622,0.0
63.033,523005,16.079,-11.62,0.0
63.067,523005,16.025,-11.459,0.0
63.1,523005,16.005,-11.493,0.0
63.133,523005,16.005,-11.493,0.0
63.167,523005,15.973,-11.412,0.0
63.2,523005,15.973,-11.412,0.0
63.233,523005,16.018,-11.608,0.0
63.267,523005,16.018,-11.608,0.0
63.3,523005,16.002,-11.567,0.0
63.333,523005,15.99,-11.564,0.0
63.366,523005,15.937,-11.516,0.0
63.433,523005,15.937,-11.516,0.0
63.467,523005,15.913,-11.511,0.0
63.5,523005,15.893,-11.545,0.0
63.567,523005,15.893,-11.545,0.0
63.6,523005,15.881,-11.542,0.0
63.667,523005,15.877,-11.504,0.0
63.7,523005,15.873,-11.466,0.0
63.733,523005,15.885,-11.468,0.0
63.767,523005,15.905,-11.547,0.0
63.8,523005,15.885,-11.468,0.0
63.833,523005,15.905,-11.547,0.0
63.867,523005,15.905,-11.547,0.0
63.9,523005,15.905,-11.547,0.0
63.933,523005,15.917,-11.55,0.0
63.967,523005,15.901,-11.509,0.0
64.0,523005,15.901,-11.509,0.0
64.033,523005,15.942,-11.669,0.0
64.067,523005,15.938,-11.629,0.0
64.1,523005,15.869,-11.428,0.0
64.133,523005,15.873,-11.466,0.0
