Time,ID,world_x,world_y,world_z
90.333,523020,14.138,-14.634,0.0
90.366,523020,14.138,-14.635,0.0
90.4,523020,14.138,-14.635,0.0
90.433,523020,14.138,-14.635,0.0
90.466,523020,14.138,-14.635,0.0
90.5,523020,14.138,-14.635,0.0
90.533,523020,14.138,-14.635,0.0
90.566,523020,14.139,-14.635,0.0
90.6,523020,14.139,-14.635,0.0
90.633,523020,14.139,-14.635,0.0
90.666,523020,14.139,-14.636,0.0
90.7,523020,14.139,-14.636,0.0
90.733,523020,14.139,-14.636,0.0
90.766,523020,14.139,-14.636,0.0
90.8,523020,14.139,-14.636,0.0
90.833,523020,14.139,-14.636,0.0
90.866,523020,14.14,-14.636,0.0
90.9,523020,14.14,-14.636,0.0
90.933,523020,14.14,-14.636,0.0
90.966,523020,14.14,-14.637,0.0
91.0,523020,14.14,-14.637,0.0
91.033,523020,14.14,-14.637,0.0
91.066,523020,14.14,-14.637,0.0
91.1,523020,14.14,-14.637,0.0
91.133,523020,14.14,-14.637,0.0
91.166,523020,14.141,-14.637,0.0
91.2,523020,14.141,-14.637,0.0
91.233,523020,14.141,-14.637,0.0
91.266,523020,14.141,-14.638,0.0
91.3,523020,14.141,-14.638,0.0
91.333,523020,14.141,-14.638,0.0
91.366,523020,14.141,-14.638,0.0
91.4,523020,14.141,-14.638,0.0
91.433,523020,14.141,-14.638,0.0
91.466,523020,14.142,-14.638,0.0
91.5,523020,14.142,-14.638,0.0
91.533,523020,14.142,-14.638,0.0
91.566,523020,14.142,-14.639,0.0
91.6,523020,14.142,-14.639,0.0
91.633,523020,14.142,-14.639,0.0
91.666,523020,14.142,-14.639,0.0
91.7,523020,14.142,-14.639,0.0
91.733,523020,14.142,-14.639,0.0
91.766,523020,14.143,-14.639,0.0
91.8,523020,14.143,-14.639,0.0
91.833,523020,14.143,-14.639,0.0
91.866,523020,14.143,-14.64,0.0
91.9,523020,14.143,-14.64,0.0
91.933,523020,14.143,-14.64,0.0
91.966,523020,14.143,-14.64,0.0
92.0,523020,14.143,-14.64,0.0
92.033,523020,14.143,-14.64,0.0
92.066,523020,14.144,-14.64,0.0
92.1,523020,14.144,-14.64,0.0
92.133,523020,14.144,-14.64,0.0
92.166,523020,14.144,-14.641,0.0
92.2,523020,14.144,-14.641,0.0
92.233,523020,14.144,-14.641,0.0
92.266,523020,14.144,-14.641,0.0
92.3,523020,14.144,-14.641,0.0
92.333,523020,14.144,-14.641,0.0
92.366,523020,14.145,-14.641,0.0
92.4,523020,14.145,-14.641,0.0
92.433,523020,14.145,-14.641,0.0
92.466,523020,14.145,-14.642,0.0
92.5,523020,14.145,-14.642,0.0
92.533,523020,14.145,-14.642,0.0
92.566,523020,14.145,-14.642,0.0
92.6,523020,14.145,-14.642,0.0
92.633,523020,14.145,-14.642,0.0
92.666,523020,14.146,-14.642,0.0
92.7,523020,14.146,-14.642,0.0
92.733,523020,14.146,-14.642,0.0
92.766,523020,14.146,-14.643,0.0
92.8,523020,14.146,-14.643,0.0
92.833,523020,14.146,-14.643,0.0
92.866,523020,14.146,-14.643,0.0
92.9,523020,14.146,-14.643,0.0
92.933,523020,14.146,-14.643,0.0
92.966,523020,14.147,-14.643,0.0
93.0,523020,14.147,-14.643,0.0
93.033,523020,14.147,-14.643,0.0
93.066,523020,14.147,-14.644,0.0
93.1,523020,14.147,-14.644,0.0
93.133,523020,14.147,-14.644,0.0
93.166,523020,14.147,-14.644,0.0
93.2,523020,14.147,-14.644,0.0
93.233,523020,14.147,-14.644,0.0
93.266,523020,14.148,-14.644,0.0
93.3,523020,14.148,-14.644,0.0
93.333,523020,14.148,-14.644,0.0
93.366,523020,14.148,-14.644,0.0
93.4,523020,14.148,-14.645,0.0
93.433,523020,14.148,-14.645,0.0
93.466,523020,14.148,-14.645,0.0
93.5,523020,14.148,-14.645,0.0
93.533,523020,14.148,-14.645,0.0
93.566,523020,14.149,-14.645,0.0
93.6,523020,14.149,-14.645,0.0
93.633,523020,14.149,-14.645,0.0
93.666,523020,14.149,-14.645,0.0
93.7,523020,14.149,-14.646,0.0
93.733,523020,14.149,-14.646,0.0
93.766,523020,14.149,-14.646,0.0
93.8,523020,14.149,-14.646,0.0
93.833,523020,14.149,-14.646,0.0
93.866,523020,14.15,-14.646,0.0
93.9,523020,14.15,-14.646,0.0
93.933,523020,14.15,-14.646,0.0
93.966,523020,14.15,-14.646,0.0
94.0,523020,14.15,-14.647,0.0
94.033,523020,14.15,-14.647,0.0
94.066,523020,14.15,-14.647,0.0
94.1,523020,14.15,-14.647,0.0
94.133,523020,14.15,-14.647,0.0
94.166,523020,14.151,-14.647,0.0
94.2,523020,14.151,-14.647,0.0
94.233,523020,14.151,-14.647,0.0
94.266,523020,14.151,-14.647,0.0
94.3,523020,14.151,-14.648,0.0
94.333,523020,14.151,-14.648,0.0
94.366,523020,14.151,-14.648,0.0
94.4,523020,14.151,-14.648,0.0
94.433,523020,14.151,-14.648,0.0
94.466,523020,14.152,-14.648,0.0
94.5,523020,14.152,-14.648,0.0
94.533,523020,14.152,-14.648,0.0
94.566,523020,14.152,-14.648,0.0
94.6,523020,14.152,-14.649,0.0
94.633,523020,14.152,-14.649,0.0
94.666,523020,14.152,-14.649,0.0
94.7,523020,14.152,-14.649,0.0
94.733,523020,14.152,-14.649,0.0
94.766,523020,14.153,-14.649,0.0
94.8,523020,14.153,-14.649,0.0
94.833,523020,14.153,-14.649,0.0
94.866,523020,14.153,-14.649,0.0
94.9,523020,14.153,-14.65,0.0
94.933,523020,14.153,-14.65,0.0
94.966,523020,14.153,-14.65,0.0
95.0,523020,14.153,-14.65,0.0
95.033,523020,14.153,-14.65,0.0
95.066,523020,14.154,-14.65,0.0
95.1,523020,14.154,-14.65,0.0
95.133,523020,14.154,-14.65,0.0
95.166,523020,14.154,-14.65,0.0
95.2,523020,14.154,-14.651,0.0
95.233,523020,14.154,-14.651,0.0
95.266,523020,14.154,-14.651,0.0
95.3,523020,14.154,-14.651,0.0
95.333,523020,14.154,-14.651,0.0
95.366,523020,14.155,-14.651,0.0
95.4,523020,14.155,-14.651,0.0
95.433,523020,14.155,-14.651,0.0
95.466,523020,14.155,-14.651,0.0
95.5,523020,14.155,-14.652,0.0
95.533,523020,14.155,-14.652,0.0
95.566,523020,14.155,-14.652,0.0
95.6,523020,14.155,-14.652,0.0
95.633,523020,14.155,-14.652,0.0
95.666,523020,14.156,-14.652,0.0
95.7,523020,14.156,-14.652,0.0
95.733,523020,14.156,-14.652,0.0
95.766,523020,14.156,-14.652,0.0
95.8,523020,14.156,-14.653,0.0
95.833,523020,14.156,-14.653,0.0
95.866,523020,14.156,-14.653,0.0
95.9,523020,14.156,-14.653,0.0
95.933,523020,14.156,-14.653,0.0
95.966,523020,14.157,-14.653,0.0
96.0,523020,14.157,-14.653,0.0
96.033,523020,14.157,-14.653,0.0
96.066,523020,14.157,-14.653,0.0
96.1,523020,14.157,-14.654,0.0
96.133,523020,14.157,-14.654,0.0
96.166,523020,14.157,-14.654,0.0
96.2,523020,14.157,-14.654,0.0
96.233,523020,14.157,-14.654,0.0
96.266,523020,14.158,-14.654,0.0
96.3,523020,14.158,-14.654,0.0
96.333,523020,14.158,-14.654,0.0
96.366,523020,14.158,-14.654,0.0
96.4,523020,14.158,-14.655,0.0
96.433,523020,14.158,-14.655,0.0
96.466,523020,14.158,-14.655,0.0
96.5,523020,14.158,-14.655,0.0
96.533,523020,14.158,-14.655,0.0
96.566,523020,14.159,-14.655,0.0
96.6,523020,14.159,-14.655,0.0
96.633,523020,14.159,-14.655,0.0
96.666,523020,14.159,-14.655,0.0
96.7,523020,14.159,-14.656,0.0
96.733,523020,14.159,-14.656,0.0
96.766,523020,14.159,-14.656,0.0
96.8,523020,14.159,-14.656,0.0
96.833,523020,14.159,-14.656,0.0
96.866,523020,14.16,-14.656,0.0
96.9,523020,14.16,-14.656,0.0
96.933,523020,14.16,-14.656,0.0
96.966,523020,14.16,-14.656,0.0
97.0,523020,14.16,-14.657,0.0
97.033,523020,14.16,-14.657,0.0
97.066,523020,14.16,-14.657,0.0
97.1,523020,14.16,-14.657,0.0
97.133,523020,14.16,-14.657,0.0
97.166,523020,14.161,-14.657,0.0
97.2,523020,14.161,-14.657,0.0
97.233,523020,14.161,-14.657,0.0
97.266,523020,14.161,-14.657,0.0
97.3,523020,14.161,-14.657,0.0
97.333,523020,14.161,-14.658,0.0
97.366,523020,14.161,-14.658,0.0
97.4,523020,14.161,-14.658,0.0
97.433,523020,14.161,-14.658,0.0
97.466,523020,14.162,-14.658,0.0
97.5,523020,14.162,-14.658,0.0
97.533,523020,14.162,-14.658,0.0
97.566,523020,14.162,-14.658,0.0
97.6,523020,14.162,-14.658,0.0
97.633,523020,14.162,-14.659,0.0
97.666,523020,14.162,-14.659,0.0
97.7,523020,14.162,-14.659,0.0
97.733,523020,14.162,-14.659,0.0
97.766,523020,14.163,-14.659,0.0
97.8,523020,14.163,-14.659,0.0
97.833,523020,14.163,-14.659,0.0
97.866,523020,14.163,-14.659,0.0
97.9,523020,14.163,-14.659,0.0
97.933,523020,14.163,-14.66,0.0
97.966,523020,14.163,-14.66,0.0
98.0,523020,14.163,-14.66,0.0
98.033,523020,14.163,-14.66,0.0
98.066,523020,14.164,-14.66,0.0
98.1,523020,14.164,-14.66,0.0
98.133,523020,14.164,-14.66,0.0
98.166,523020,14.164,-14.66,0.0
98.2,523020,14.164,-14.66,0.0
98.233,523020,14.164,-14.661,0.0
98.266,523020,14.164,-14.661,0.0
98.3,523020,14.164,-14.661,0.0
98.333,523020,14.164,-14.661,0.0
98.366,523020,14.165,-14.661,0.0
98.4,523020,14.165,-14.661,0.0
98.433,523020,14.165,-14.661,0.0
98.466,523020,14.165,-14.661,0.0
98.5,523020,14.165,-14.661,0.0
98.533,523020,14.165,-14.662,0.0
98.566,523020,14.165,-14.662,0.0
98.6,523020,14.165,-14.662,0.0
98.633,523020,14.166,-14.662,0.0
98.666,523020,14.166,-14.662,0.0
98.7,523020,14.166,-14.662,0.0
98.733,523020,14.166,-14.662,0.0
98.766,523020,14.166,-14.662,0.0
98.8,523020,14.166,-14.662,0.0
98.833,523020,14.166,-14.663,0.0
98.866,523020,14.166,-14.663,0.0
98.9,523020,14.166,-14.663,0.0
98.933,523020,14.167,-14.663,0.0
98.966,523020,14.167,-14.663,0.0
99.0,523020,14.167,-14.663,0.0
99.033,523020,14.167,-14.663,0.0
99.066,523020,14.167,-14.663,0.0
99.1,523020,14.167,-14.663,0.0
99.133,523020,14.167,-14.664,0.0
99.166,523020,14.167,-14.664,0.0
99.2,523020,14.167,-14.664,0.0
99.233,523020,14.168,-14.664,0.0
99.266,523020,14.168,-14.664,0.0
99.3,523020,14.168,-14.664,0.0
99.333,523020,14.168,-14.664,0.0
99.366,523020,14.168,-14.664,0.0
99.4,523020,14.168,-14.664,0.0
99.433,523020,14.168,-14.665,0.0
99.466,523020,14.168,-14.665,0.0
99.5,523020,14.168,-14.665,0.0
99.533,523020,14.169,-14.665,0.0
99.566,523020,14.169,-14.665,0.0
99.6,523020,14.169,-14.665,0.0
99.633,523020,14.169,-14.665,0.0
99.666,523020,14.169,-14.665,0.0
99.7,523020,14.169,-14.665,0.0
99.733,523020,14.169,-14.666,0.0
99.766,523020,14.169,-14.666,0.0
99.8,523020,14.169,-14.666,0.0
99.833,523020,14.17,-14.666,0.0
99.866,523020,14.17,-14.666,0.0
99.9,523020,14.17,-14.666,0.0
99.933,523020,14.17,-14.666,0.0
99.966,523020,14.17,-14.666,0.0
100.0,523020,14.17,-14.666,0.0
100.033,523020,14.17,-14.667,0.0
100.066,523020,14.17,-14.667,0.0
100.1,523020,14.17,-14.667,0.0
100.133,523020,14.171,-14.667,0.0
100.166,523020,14.171,-14.667,0.0
100.2,523020,14.171,-14.667,0.0
100.233,523020,14.171,-14.667,0.0
100.266,523020,14.171,-14.667,0.0
100.3,523020,14.171,-14.667,0.0
100.333,523020,14.171,-14.668,0.0
100.366,523020,14.171,-14.668,0.0
100.4,523020,14.171,-14.668,0.0
100.433,523020,14.172,-14.668,0.0
100.466,523020,14.172,-14.668,0.0
100.5,523020,14.172,-14.668,0.0
100.533,523020,14.172,-14.668,0.0
100.566,523020,14.172,-14.668,0.0
100.6,523020,14.172,-14.668,0.0
100.633,523020,14.172,-14.669,0.0
100.666,523020,14.172,-14.669,0.0
100.7,523020,14.172,-14.669,0.0
100.733,523020,14.173,-14.669,0.0
100.766,523020,14.173,-14.669,0.0
100.8,523020,14.173,-14.669,0.0
100.833,523020,14.173,-14.669,0.0
100.866,523020,14.173,-14.669,0.0
100.9,523020,14.173,-14.669,0.0
100.933,523020,14.173,-14.669,0.0
100.966,523020,14.173,-14.67,0.0
101.0,523020,14.173,-14.67,0.0
101.033,523020,14.174,-14.67,0.0
101.066,523020,14.174,-14.67,0.0
101.1,523020,14.174,-14.67,0.0
101.133,523020,14.174,-14.67,0.0
101.166,523020,14.174,-14.67,0.0
101.2,523020,14.174,-14.67,0.0
101.233,523020,14.174,-14.67,0.0
101.266,523020,14.174,-14.671,0.0
101.3,523020,14.174,-14.671,0.0
101.333,523020,14.175,-14.671,0.0
101.366,523020,14.175,-14.671,0.0
101.4,523020,14.175,-14.671,0.0
101.433,523020,14.175,-14.671,0.0
101.466,523020,14.175,-14.671,0.0
101.5,523020,14.175,-14.671,0.0
101.533,523020,14.175,-14.671,0.0
101.566,523020,14.175,-14.672,0.0
101.6,523020,14.175,-14.672,0.0
101.633,523020,14.176,-14.672,0.0
101.666,523020,14.176,-14.672,0.0
101.7,523020,14.176,-14.672,0.0
101.733,523020,14.176,-14.672,0.0
101.766,523020,14.176,-14.672,0.0
101.8,523020,14.176,-14.672,0.0
101.833,523020,14.176,-14.672,0.0
101.866,523020,14.176,-14.673,0.0
101.9,523020,14.176,-14.673,0.0
101.933,523020,14.177,-14.673,0.0
101.966,523020,14.177,-14.673,0.0
102.0,523020,14.177,-14.673,0.0
102.033,523020,14.177,-14.673,0.0
102.066,523020,14.177,-14.673,0.0
102.1,523020,14.177,-14.673,0.0
102.133,523020,14.177,-14.673,0.0
102.166,523020,14.177,-14.674,0.0
102.2,523020,14.177,-14.674,0.0
102.233,523020,14.178,-14.674,0.0
102.266,523020,14.178,-14.674,0.0
102.3,523020,14.178,-14.674,0.0
102.333,523020,14.178,-14.674,0.0
102.366,523020,14.178,-14.674,0.0
102.4,523020,14.178,-14.674,0.0
102.433,523020,14.178,-14.674,0.0
102.466,523020,14.178,-14.675,0.0
102.5,523020,14.178,-14.675,0.0
102.533,523020,14.179,-14.675,0.0
102.566,523020,14.179,-14.675,0.0
102.6,523020,14.179,-14.675,0.0
102.633,523020,14.179,-14.675,0.0
102.666,523020,14.179,-14.675,0.0
102.7,523020,14.179,-14.675,0.0
102.733,523020,14.179,-14.675,0.0
102.766,523020,14.179,-14.676,0.0
102.8,523020,14.179,-14.676,0.0
102.833,523020,14.18,-14.676,0.0
102.866,523020,14.18,-14.676,0.0
102.9,523020,14.18,-14.676,0.0
102.933,523020,14.18,-14.676,0.0
102.966,523020,14.18,-14.676,0.0
103.0,523020,14.18,-14.676,0.0
103.033,523020,14.18,-14.676,0.0
103.066,523020,14.18,-14.677,0.0
103.1,523020,14.18,-14.677,0.0
103.133,523020,14.181,-14.677,0.0
103.166,523020,14.181,-14.677,0.0
103.2,523020,14.181,-14.677,0.0
103.233,523020,14.181,-14.677,0.0
103.266,523020,14.181,-14.677,0.0
103.3,523020,14.181,-14.677,0.0
103.333,523020,14.181,-14.677,0.0
103.366,523020,14.181,-14.678,0.0
103.4,523020,14.181,-14.678,0.0
103.433,523020,14.182,-14.678,0.0
103.466,523020,14.182,-14.678,0.0
103.5,523020,14.182,-14.678,0.0
103.533,523020,14.182,-14.678,0.0
103.566,523020,14.182,-14.678,0.0
103.6,523020,14.182,-14.678,0.0
103.633,523020,14.182,-14.678,0.0
103.666,523020,14.182,-14.679,0.0
103.7,523020,14.182,-14.679,0.0
103.733,523020,14.183,-14.679,0.0
103.766,523020,14.183,-14.679,0.0
103.8,523020,14.183,-14.679,0.0
103.833,523020,14.183,-14.679,0.0
103.866,523020,14.183,-14.679,0.0
103.9,523020,14.183,-14.679,0.0
103.933,523020,14.183,-14.679,0.0
103.966,523020,14.183,-14.68,0.0
104.0,523020,14.183,-14.68,0.0
104.033,523020,14.184,-14.68,0.0
104.066,523020,14.184,-14.68,0.0
104.1,523020,14.184,-14.68,0.0
104.133,523020,14.184,-14.68,0.0
104.166,523020,14.184,-14.68,0.0
104.2,523020,14.184,-14.68,0.0
104.233,523020,14.184,-14.68,0.0
104.266,523020,14.184,-14.681,0.0
104.3,523020,14.184,-14.681,0.0
104.333,523020,14.185,-14.681,0.0
104.366,523020,14.185,-14.681,0.0
104.4,523020,14.185,-14.681,0.0
104.433,523020,14.185,-14.681,0.0
104.466,523020,14.185,-14.681,0.0
104.5,523020,14.185,-14.681,0.0
104.533,523020,14.185,-14.681,0.0
104.566,523020,14.185,-14.682,0.0
104.6,523020,14.185,-14.682,0.0
104.633,523020,14.186,-14.682,0.0
104.666,523020,14.186,-14.682,0.0
104.7,523020,14.186,-14.682,0.0
104.733,523020,14.186,-14.682,0.0
104.766,523020,14.186,-14.682,0.0
104.8,523020,14.186,-14.682,0.0
104.833,523020,14.186,-14.682,0.0
104.866,523020,14.186,-14.682,0.0
104.9,523020,14.186,-14.683,0.0
104.933,523020,14.187,-14.683,0.0
104.966,523020,14.187,-14.683,0.0
105.0,523020,14.187,-14.683,0.0
105.033,523020,14.187,-14.683,0.0
105.066,523020,14.187,-14.683,0.0
105.1,523020,14.187,-14.683,0.0
105.133,523020,14.187,-14.683,0.0
105.166,523020,14.187,-14.683,0.0
105.2,523020,14.187,-14.684,0.0
105.233,523020,14.188,-14.684,0.0
105.266,523020,14.188,-14.684,0.0
105.3,523020,14.188,-14.684,0.0
105.333,523020,14.188,-14.684,0.0
105.366,523020,14.188,-14.684,0.0
105.4,523020,14.188,-14.684,0.0
105.433,523020,14.188,-14.684,0.0
105.466,523020,14.188,-14.684,0.0
105.5,523020,14.188,-14.685,0.0
105.533,523020,14.189,-14.685,0.0
105.566,523020,14.189,-14.685,0.0
105.6,523020,14.189,-14.685,0.0
105.633,523020,14.189,-14.685,0.0
105.666,523020,14.189,-14.685,0.0
105.7,523020,14.189,-14.685,0.0
105.733,523020,14.189,-14.685,0.0
105.766,523020,14.189,-14.685,0.0
105.8,523020,14.189,-14.686,0.0
105.833,523020,14.19,-14.686,0.0
105.866,523020,14.19,-14.686,0.0
105.9,523020,14.19,-14.686,0.0
105.933,523020,14.19,-14.686,0.0
105.966,523020,14.19,-14.686,0.0
106.0,523020,14.19,-14.686,0.0
106.033,523020,14.19,-14.686,0.0
106.066,523020,14.19,-14.686,0.0
106.1,523020,14.19,-14.687,0.0
106.133,523020,14.191,-14.687,0.0
106.166,523020,14.191,-14.687,0.0
106.2,523020,14.191,-14.687,0.0
106.233,523020,14.191,-14.687,0.0
106.266,523020,14.191,-14.687,0.0
106.3,523020,14.191,-14.687,0.0
106.333,523020,14.191,-14.687,0.0
106.366,523020,14.191,-14.687,0.0
106.4,523020,14.191,-14.688,0.0
106.433,523020,14.192,-14.688,0.0
106.466,523020,14.192,-14.688,0.0
106.5,523020,14.192,-14.688,0.0
106.533,523020,14.192,-14.688,0.0
106.566,523020,14.192,-14.688,0.0
106.6,523020,14.192,-14.688,0.0
106.633,523020,14.192,-14.688,0.0
106.666,523020,14.192,-14.688,0.0
