Time,ID,world_x,world_y,world_z
101.6,523009,8.003,-5.608,0.0
101.634,523009,8.022,-5.576,0.0
101.667,523009,8.042,-5.545,0.0
101.7,523009,8.061,-5.514,0.0
101.734,523009,8.08,-5.483,0.0
101.767,523009,8.099,-5.452,0.0
101.8,523009,8.118,-5.421,0.0
101.834,523009,8.137,-5.39,0.0
101.867,523009,8.156,-5.358,0.0
101.9,523009,8.175,-5.327,0.0
101.934,523009,8.194,-5.296,0.0
101.967,523009,8.213,-5.265,0.0
102.0,523009,8.232,-5.234,0.0
102.034,523009,8.251,-5.203,0.0
102.067,523009,8.27,-5.172,0.0
102.1,523009,8.289,-5.14,0.0
102.134,523009,8.308,-5.109,0.0
102.167,523009,8.327,-5.078,0.0
102.2,523009,8.347,-5.047,0.0
102.234,523009,8.366,-5.016,0.0
102.267,523009,8.385,-4.985,0.0
102.3,523009,8.404,-4.954,0.0
102.334,523009,8.423,-4.923,0.0
102.367,523009,8.442,-4.891,0.0
102.4,523009,8.461,-4.86,0.0
102.434,523009,8.48,-4.829,0.0
102.467,523009,8.499,-4.798,0.0
102.567,523009,8.499,-4.798,0.0
102.6,523009,8.488,-4.805,0.0
102.667,523009,8.65,-4.677,0.0
102.7,523009,8.786,-4.579,0.0
102.733,523009,8.847,-4.53,0.0
102.767,523009,8.884,-4.503,0.0
102.8,523009,8.884,-4.503,0.0
102.833,523009,8.904,-4.474,0.0
102.867,523009,8.893,-4.472,0.0
102.9,523009,8.917,-4.46,0.0
102.933,523009,8.906,-4.458,0.0
102.967,523009,8.863,-4.475,0.0
103.0,523009,8.863,-4.475,0.0
103.033,523009,8.83,-4.494,0.0
103.067,523009,8.815,-4.5,0.0
103.1,523009,8.899,-4.449,0.0
103.133,523009,8.967,-4.405,0.0
103.167,523009,9.094,-4.319,0.0
103.2,523009,9.094,-4.319,0.0
103.233,523009,9.169,-4.265,0.0
103.267,523009,9.245,-4.205,0.0
103.3,523009,9.29,-4.178,0.0
103.333,523009,9.317,-4.154,0.0
103.367,523009,9.361,-4.114,0.0
103.4,523009,9.366,-4.115,0.0
103.433,523009,9.386,-4.091,0.0
103.467,523009,9.357,-4.1,0.0
103.5,523009,9.536,-7.247,0.0
103.533,523009,9.536,-7.247,0.0
103.567,523009,9.504,-7.25,0.0
103.6,523009,9.549,-7.239,0.0
103.633,523009,9.565,-7.238,0.0
103.667,523009,9.39,-7.186,0.0
103.7,523009,9.004,-7.062,0.0
103.733,523009,9.004,-7.062,0.0
103.767,523009,8.998,-7.049,0.0
103.8,523009,8.98,-7.012,0.0
103.833,523009,8.936,-6.953,0.0
103.867,523009,8.882,-6.901,0.0
103.9,523009,8.978,-6.887,0.0
103.933,523009,8.978,-6.887,0.0
103.967,523009,9.014,-6.868,0.0
104.0,523009,8.876,-6.83,0.0
104.033,523009,8.867,-6.811,0.0
104.067,523009,8.838,-6.783,0.0
104.1,523009,8.898,-6.786,0.0
104.133,523009,8.898,-6.786,0.0
104.167,523009,8.991,-6.79,0.0
104.2,523009,8.988,-6.784,0.0
104.233,523009,9.01,-6.767,0.0
104.267,523009,9.001,-6.748,0.0
104.3,523009,9.012,-6.739,0.0
104.333,523009,9.03,-6.743,0.0
104.367,523009,8.982,-6.71,0.0
104.4,523009,8.97,-6.685,0.0
104.433,523009,8.967,-6.679,0.0
104.467,523009,8.975,-6.663,0.0
104.5,523009,8.992,-6.667,0.0
104.533,523009,8.992,-6.667,0.0
104.567,523009,9.01,-6.671,0.0
104.6,523009,9.042,-6.672,0.0
104.633,523009,9.056,-6.669,0.0
104.667,523009,9.071,-6.666,0.0
104.7,523009,9.092,-6.676,0.0
104.733,523009,9.092,-6.676,0.0
104.767,523009,9.44,-6.737,0.0
104.8,523009,9.479,-6.746,0.0
104.833,523009,9.483,-6.752,0.0
104.867,523009,9.496,-6.743,0.0
104.9,523009,9.469,-6.725,0.0
104.933,523009,9.469,-6.725,0.0
104.967,523009,9.427,-6.711,0.0
105.0,523009,9.466,-6.719,0.0
105.033,523009,9.479,-6.709,0.0
105.067,523009,9.499,-6.713,0.0
105.1,523009,9.496,-6.706,0.0
105.133,523009,9.516,-6.71,0.0
105.167,523009,9.556,-6.719,0.0
105.2,523009,9.593,-6.72,0.0
105.233,523009,9.607,-6.71,0.0
105.267,523009,9.6,-6.697,0.0
105.3,523009,9.742,-6.719,0.0
105.333,523009,9.742,-6.719,0.0
105.367,523009,9.846,-6.733,0.0
105.4,523009,9.911,-6.746,0.0
105.433,523009,9.889,-6.741,0.0
105.467,523009,9.926,-6.736,0.0
105.5,523009,9.908,-6.738,0.0
105.533,523009,9.908,-6.738,0.0
105.567,523009,9.974,-6.752,0.0
105.6,523009,9.952,-6.747,0.0
105.633,523009,9.974,-6.752,0.0
105.667,523009,9.93,-6.743,0.0
105.7,523009,9.997,-6.756,0.0
105.733,523009,10.019,-6.76,0.0
105.767,523009,10.072,-6.784,0.0
105.8,523009,10.095,-6.789,0.0
105.833,523009,10.148,-6.812,0.0
105.867,523009,10.246,-6.839,0.0
105.9,523009,10.346,-6.865,0.0
105.933,523009,10.342,-6.858,0.0
105.967,523009,10.37,-6.87,0.0
106.0,523009,10.35,-6.873,0.0
106.033,523009,10.402,-6.89,0.0
106.067,523009,10.378,-6.885,0.0
106.1,523009,10.385,-6.901,0.0
106.133,523009,10.385,-6.901,0.0
106.167,523009,10.392,-6.916,0.0
106.2,523009,10.428,-6.943,0.0
106.233,523009,10.424,-6.936,0.0
106.267,523009,10.404,-6.938,0.0
106.3,523009,10.379,-6.933,0.0
106.333,523009,10.404,-6.938,0.0
106.367,523009,10.428,-6.943,0.0
106.4,523009,10.503,-6.959,0.0
106.433,523009,10.503,-6.959,0.0
106.467,523009,10.682,-6.996,0.0
106.5,523009,10.892,-7.033,0.0
106.533,523009,10.892,-7.033,0.0
106.567,523009,10.868,-7.035,0.0
106.6,523009,10.919,-7.038,0.0
106.633,523009,10.923,-7.046,0.0
106.667,523009,10.864,-7.027,0.0
106.7,523009,10.931,-7.062,0.0
106.733,523009,10.927,-7.054,0.0
106.767,523009,10.962,-7.076,0.0
106.8,523009,10.966,-7.084,0.0
106.833,523009,11.026,-7.104,0.0
106.867,523009,11.034,-7.12,0.0
106.9,523009,11.07,-7.142,0.0
106.933,523009,11.07,-7.142,0.0
106.967,523009,11.098,-7.148,0.0
107.0,523009,11.159,-7.169,0.0
107.033,523009,11.208,-7.216,0.0
107.067,523009,11.191,-7.234,0.0
107.1,523009,11.316,-7.276,0.0
107.133,523009,11.316,-7.276,0.0
107.167,523009,11.269,-7.287,0.0
107.2,523009,11.306,-7.31,0.0
107.233,523009,11.348,-7.342,0.0
107.267,523009,11.364,-7.375,0.0
107.3,523009,11.398,-7.39,0.0
107.333,523009,11.398,-7.39,0.0
107.367,523009,11.402,-7.398,0.0
107.4,523009,11.358,-7.417,0.0
107.433,523009,11.392,-7.432,0.0
107.467,523009,11.43,-7.456,0.0
107.5,523009,11.43,-7.456,0.0
107.533,523009,11.43,-7.456,0.0
107.567,523009,11.533,-7.503,0.0
107.6,523009,11.537,-7.511,0.0
107.633,523009,11.673,-7.566,0.0
107.667,523009,11.686,-7.591,0.0
107.7,523009,11.919,-7.664,0.0
107.733,523009,11.919,-7.664,0.0
107.767,523009,11.907,-7.699,0.0
107.8,523009,11.818,-7.691,0.0
107.833,523009,11.863,-7.725,0.0
107.867,523009,11.859,-7.717,0.0
107.9,523009,11.767,-7.701,0.0
107.933,523009,11.767,-7.701,0.0
107.967,523009,11.767,-7.701,0.0
108.0,523009,11.763,-7.692,0.0
108.033,523009,11.811,-7.734,0.0
108.067,523009,11.771,-7.709,0.0
108.1,523009,11.819,-7.751,0.0
108.133,523009,11.819,-7.751,0.0
108.167,523009,14.14,-3.974,0.0
108.2,523009,14.144,-3.975,0.0
108.233,523009,14.211,-4.004,0.0
108.267,523009,14.312,-4.003,0.0
108.3,523009,14.354,-3.997,0.0
108.333,523009,14.414,-4.025,0.0
108.367,523009,14.456,-4.031,0.0
108.4,523009,14.46,-4.032,0.0
108.433,523009,14.501,-4.035,0.0
108.467,523009,14.533,-4.053,0.0
108.5,523009,14.538,-4.05,0.0
108.533,523009,14.566,-4.063,0.0
108.567,523009,14.599,-4.064,0.0
108.6,523009,14.599,-4.064,0.0
108.633,523009,14.615,-4.081,0.0
108.667,523009,14.648,-4.113,0.0
108.7,523009,14.676,-4.212,0.0
108.733,523009,14.705,-4.325,0.0
108.767,523009,14.709,-4.403,0.0
108.8,523009,14.714,-4.399,0.0
108.833,523009,14.745,-4.404,0.0
108.867,523009,14.759,-4.438,0.0
108.9,523009,14.777,-4.457,0.0
108.933,523009,14.786,-4.448,0.0
108.967,523009,14.799,-4.461,0.0
109.0,523009,14.799,-4.466,0.0
109.033,523009,14.812,-4.436,0.0
109.067,523009,14.844,-4.442,0.0
109.1,523009,14.867,-4.467,0.0
109.133,523009,14.882,-4.502,0.0
109.167,523009,14.898,-4.565,0.0
109.2,523009,14.898,-4.571,0.0
109.233,523009,14.928,-4.616,0.0
109.267,523009,14.944,-4.659,0.0
109.3,523009,14.959,-4.769,0.0
109.333,523009,14.982,-4.848,0.0
109.367,523009,15.003,-4.87,0.0
109.4,523009,15.003,-4.877,0.0
109.433,523009,15.021,-4.848,0.0
109.467,523009,15.036,-4.851,0.0
109.5,523009,15.042,-4.864,0.0
109.533,523009,15.057,-4.873,0.0
109.567,523009,15.067,-4.875,0.0
109.6,523009,15.067,-4.875,0.0
109.633,523009,15.068,-4.888,0.0
109.667,523009,15.065,-4.913,0.0
109.7,523009,15.067,-4.939,0.0
109.733,523009,15.068,-4.966,0.0
109.767,523009,15.07,-4.993,0.0
109.8,523009,15.07,-4.993,0.0
109.833,523009,15.088,-5.162,0.0
109.867,523009,15.106,-5.344,0.0
109.9,523009,15.112,-5.353,0.0
109.933,523009,15.114,-5.385,0.0
109.967,523009,15.126,-5.395,0.0
110.0,523009,15.126,-5.395,0.0
110.033,523009,15.132,-5.396,0.0
110.067,523009,15.147,-5.391,0.0
110.1,523009,15.158,-5.385,0.0
110.133,523009,15.163,-5.385,0.0
110.167,523009,15.183,-5.428,0.0
110.2,523009,15.182,-5.42,0.0
110.233,523009,15.19,-5.382,0.0
110.267,523009,15.189,-5.374,0.0
110.3,523009,15.217,-5.442,0.0
110.333,523009,15.235,-5.518,0.0
110.367,523009,15.245,-5.503,0.0
110.4,523009,15.245,-5.503,0.0
110.433,523009,15.3,-5.834,0.0
110.467,523009,15.306,-5.835,0.0
110.5,523009,15.325,-5.847,0.0
110.533,523009,15.337,-5.849,0.0
110.567,523009,15.348,-5.898,0.0
110.6,523009,15.348,-5.898,0.0
110.633,523009,15.366,-5.901,0.0
110.667,523009,15.37,-5.93,0.0
110.7,523009,15.375,-5.921,0.0
110.733,523009,15.376,-5.931,0.0
110.767,523009,15.394,-5.934,0.0
110.8,523009,15.395,-5.944,0.0
110.833,523009,15.396,-5.906,0.0
110.867,523009,15.405,-5.926,0.0
110.9,523009,15.425,-5.997,0.0
110.933,523009,15.42,-6.006,0.0
110.967,523009,15.452,-6.223,0.0
111.0,523009,15.452,-6.223,0.0
111.033,523009,15.49,-6.326,0.0
111.067,523009,15.497,-6.381,0.0
111.1,523009,15.48,-6.345,0.0
111.133,523009,15.484,-6.435,0.0
111.167,523009,15.492,-6.391,0.0
111.2,523009,15.492,-6.391,0.0
111.233,523009,15.509,-6.428,0.0
111.267,523009,15.565,-6.46,0.0
111.3,523009,15.58,-6.474,0.0
111.333,523009,15.606,-6.524,0.0
111.367,523009,15.634,-6.587,0.0
111.4,523009,15.634,-6.587,0.0
111.433,523009,15.656,-6.603,0.0
111.467,523009,15.668,-6.641,0.0
111.5,523009,15.717,-6.697,0.0
111.533,523009,15.752,-6.839,0.0
111.567,523009,15.784,-6.87,0.0
111.6,523009,15.784,-6.87,0.0
111.633,523009,15.814,-6.888,0.0
111.667,523009,15.844,-6.906,0.0
111.7,523009,15.87,-6.898,0.0
111.733,523009,15.882,-6.926,0.0
111.767,523009,15.91,-6.931,0.0
111.8,523009,15.908,-6.918,0.0
111.833,523009,15.938,-6.936,0.0
111.867,523009,15.945,-6.937,0.0
111.9,523009,15.957,-6.926,0.0
111.933,523009,15.964,-6.928,0.0
111.967,523009,15.969,-6.954,0.0
112.0,523009,15.969,-6.954,0.0
112.033,523009,15.976,-6.956,0.0
112.067,523009,16.006,-7.039,0.0
112.1,523009,16.042,-7.086,0.0
112.133,523009,16.091,-7.301,0.0
112.167,523009,16.123,-7.394,0.0
112.2,523009,16.123,-7.394,0.0
112.233,523009,16.15,-7.458,0.0
112.267,523009,16.158,-7.386,0.0
112.3,523009,16.176,-7.403,0.0
112.333,523009,16.185,-7.376,0.0
112.367,523009,16.189,-7.362,0.0
112.4,523009,16.189,-7.362,0.0
112.433,523009,16.209,-7.351,0.0
112.467,523009,16.227,-7.369,0.0
112.5,523009,16.246,-7.358,0.0
112.533,523009,16.246,-7.358,0.0
112.567,523009,16.31,-7.487,0.0
112.6,523009,16.31,-7.487,0.0
112.633,523009,16.606,-8.392,0.0
112.667,523009,16.645,-8.418,0.0
112.7,523009,16.726,-8.586,0.0
112.733,523009,16.763,-8.632,0.0
112.767,523009,16.793,-8.618,0.0
112.8,523009,16.793,-8.618,0.0
112.833,523009,16.8,-8.581,0.0
112.867,523009,16.824,-8.644,0.0
112.9,523009,16.84,-8.608,0.0
112.933,523009,16.842,-8.647,0.0
112.967,523009,16.84,-8.608,0.0
113.0,523009,16.835,-8.587,0.0
113.033,523009,16.863,-8.631,0.0
113.067,523009,16.884,-8.616,0.0
113.1,523009,16.898,-8.638,0.0
113.133,523009,16.884,-8.616,0.0
113.167,523009,16.893,-8.617,0.0
113.2,523009,16.884,-8.616,0.0
113.233,523009,16.895,-8.657,0.0
113.267,523009,16.886,-8.655,0.0
113.3,523009,16.897,-8.697,0.0
113.333,523009,16.874,-8.673,0.0
113.367,523009,16.868,-8.652,0.0
113.4,523009,16.854,-8.63,0.0
113.433,523009,16.851,-8.649,0.0
113.467,523009,16.851,-8.649,0.0
113.5,523009,16.819,-8.623,0.0
113.533,523009,16.819,-8.623,0.0
113.567,523009,16.805,-8.601,0.0
113.6,523009,16.81,-8.622,0.0
113.633,523009,16.816,-8.642,0.0
113.667,523009,16.803,-8.66,0.0
113.7,523009,16.782,-8.676,0.0
113.733,523009,16.782,-8.676,0.0
113.767,523009,16.771,-8.634,0.0
113.8,523009,16.771,-8.634,0.0
113.833,523009,16.766,-8.613,0.0
113.867,523009,16.754,-8.631,0.0
113.9,523009,16.765,-8.713,0.0
113.933,523009,16.76,-8.692,0.0
113.967,523009,16.766,-8.753,0.0
114.0,523009,16.766,-8.753,0.0
114.033,523009,16.768,-8.795,0.0
114.067,523009,16.74,-8.748,0.0
114.1,523009,16.736,-8.768,0.0
114.133,523009,16.688,-8.638,0.0
114.167,523009,16.658,-8.652,0.0
114.2,523009,16.658,-8.652,0.0
114.233,523009,16.654,-8.712,0.0
114.267,523009,16.595,-8.601,0.0
114.3,523009,16.56,-8.595,0.0
114.333,523009,16.588,-8.72,0.0
114.367,523009,16.561,-8.674,0.0
114.4,523009,16.561,-8.674,0.0
114.433,523009,16.548,-8.733,0.0
114.467,523009,16.548,-8.774,0.0
114.5,523009,16.484,-9.061,0.0
114.533,523009,16.557,-9.719,0.0
114.567,523009,16.527,-9.764,0.0
114.6,523009,16.527,-9.764,0.0
114.633,523009,16.507,-9.813,0.0
114.667,523009,16.451,-9.776,0.0
114.7,523009,16.397,-9.688,0.0
114.733,523009,16.306,-9.494,0.0
114.767,523009,16.233,-9.288,0.0
114.8,523009,16.237,-9.312,0.0
114.833,523009,16.227,-9.655,0.0
114.867,523009,16.183,-9.621,0.0
114.9,523009,16.179,-9.723,0.0
114.933,523009,16.177,-9.775,0.0
114.967,523009,16.141,-9.664,0.0
115.0,523009,16.141,-9.664,0.0
115.033,523009,16.083,-9.403,0.0
115.067,523009,16.145,-9.691,0.0
115.1,523009,16.146,-9.903,0.0
115.133,523009,16.238,-11.145,0.0
115.167,523009,16.236,-11.214,0.0
115.2,523009,16.241,-11.25,0.0
115.233,523009,16.209,-11.351,0.0
115.267,523009,16.2,-11.458,0.0
115.3,523009,16.181,-11.309,0.0
115.333,523009,16.157,-11.304,0.0
115.366,523009,16.121,-11.321,0.0
115.4,523009,16.084,-11.337,0.0
115.433,523009,16.048,-11.354,0.0
115.5,523009,16.048,-11.354,0.0
115.533,523009,16.031,-11.61,0.0
115.567,523009,16.018,-11.608,0.0
115.6,523009,16.026,-11.571,0.0
115.633,523009,15.983,-11.715,0.0
115.667,523009,15.942,-11.669,0.0
115.7,523009,15.913,-11.74,0.0
115.733,523009,15.86,-11.691,0.0
115.767,523009,15.82,-11.644,0.0
115.8,523009,15.82,-11.644,0.0
115.833,523009,15.757,-11.48,0.0
115.867,523009,15.729,-11.437,0.0
115.9,523009,15.712,-11.508,0.0
115.933,523009,15.703,-11.544,0.0
115.967,523009,15.692,-11.696,0.0
116.0,523009,15.692,-11.696,0.0
116.033,523009,15.704,-11.698,0.0
116.067,523009,15.683,-11.733,0.0
116.1,523009,15.68,-11.693,0.0
116.133,523009,15.68,-11.693,0.0
116.167,523009,15.671,-11.73,0.0
116.2,523009,15.668,-11.691,0.0
116.233,523009,15.671,-11.73,0.0
116.267,523009,15.671,-11.73,0.0
116.3,523009,15.658,-11.728,0.0
116.333,523009,15.671,-11.73,0.0
116.367,523009,15.649,-11.61,0.0
116.4,523009,15.649,-11.61,0.0
116.433,523009,15.646,-11.571,0.0
116.467,523009,15.637,-11.607,0.0
116.5,523009,15.655,-11.688,0.0
116.533,523009,15.637,-11.607,0.0
116.567,523009,15.967,-11.909,0.0
116.6,523009,15.967,-11.909,0.0
116.633,523009,15.637,-11.607,0.0
116.667,523009,15.3,-11.616,0.0
116.7,523009,15.643,-11.686,0.0
116.733,523009,15.628,-11.644,0.0
116.767,523009,15.628,-11.644,0.0
116.8,523009,15.628,-11.644,0.0
116.833,523009,15.597,-11.561,0.0
116.867,523009,15.591,-11.636,0.0
116.9,523009,15.564,-11.592,0.0
116.933,523009,15.557,-11.668,0.0
116.967,523009,15.535,-11.703,0.0
117.0,523009,15.535,-11.703,0.0
117.033,523009,15.523,-11.7,0.0
117.067,523009,15.511,-11.698,0.0
117.1,523009,15.496,-11.656,0.0
117.133,523009,15.496,-11.656,0.0
117.167,523009,15.496,-11.656,0.0
117.2,523009,15.496,-11.656,0.0
117.233,523009,15.501,-11.735,0.0
117.267,523009,15.507,-11.816,0.0
117.3,523009,15.519,-11.818,0.0
117.333,523009,15.501,-11.735,0.0
117.367,523009,15.501,-11.735,0.0
117.4,523009,15.501,-11.735,0.0
117.433,523009,15.511,-11.698,0.0
117.467,523009,15.511,-11.698,0.0
117.5,523009,15.514,-11.738,0.0
117.533,523009,15.484,-11.653,0.0
117.567,523009,15.504,-11.775,0.0
117.6,523009,15.504,-11.775,0.0
117.633,523009,15.511,-11.698,0.0
117.667,523009,15.504,-11.775,0.0
117.7,523009,15.501,-11.735,0.0
117.733,523009,15.52,-11.661,0.0
117.767,523009,15.526,-11.74,0.0
117.8,523009,15.526,-11.74,0.0
117.833,523009,15.52,-11.661,0.0
117.867,523009,15.534,-11.861,0.0
117.9,523009,15.519,-11.818,0.0
117.933,523009,15.529,-11.78,0.0
117.967,523009,15.518,-11.622,0.0
118.0,523009,15.518,-11.622,0.0
118.033,523009,15.529,-11.78,0.0
118.067,523009,15.537,-11.902,0.0
118.1,523009,15.54,-11.944,0.0
118.133,523009,15.518,-11.98,0.0
118.167,523009,15.535,-12.236,0.0
118.2,523009,15.535,-12.236,0.0
118.233,523009,15.53,-12.365,0.0
118.267,523009,15.543,-12.368,0.0
118.3,523009,15.53,-12.365,0.0
118.333,523009,15.539,-12.5,0.0
118.367,523009,15.542,-12.545,0.0
118.4,523009,15.556,-12.548,0.0
118.433,523009,15.556,-12.548,0.0
118.467,523009,15.559,-12.594,0.0
118.5,523009,15.565,-12.687,0.0
118.533,523009,15.569,-12.551,0.0
118.567,523009,15.576,-12.463,0.0
118.6,523009,15.576,-12.463,0.0
118.633,523009,15.573,-12.418,0.0
118.667,523009,15.605,-12.513,0.0
118.7,523009,15.605,-12.513,0.0
118.733,523009,15.605,-12.695,0.0
118.767,523009,15.618,-12.698,0.0
118.8,523009,15.618,-12.698,0.0
118.833,523009,15.625,-12.793,0.0
118.867,523009,15.618,-12.886,0.0
118.9,523009,15.622,-12.934,0.0
118.933,523009,15.646,-13.085,0.0
118.967,523009,15.639,-13.183,0.0
119.0,523009,15.653,-13.186,0.0
119.033,523009,15.632,-13.082,0.0
119.067,523009,15.639,-12.986,0.0
119.1,523009,15.629,-13.033,0.0
119.133,523009,15.618,-13.079,0.0
119.167,523009,15.611,-13.177,0.0
119.2,523009,15.625,-13.18,0.0
119.233,523009,15.611,-13.177,0.0
119.267,523009,15.594,-13.325,0.0
119.3,523009,15.607,-13.535,0.0
119.333,523009,15.597,-13.377,0.0
119.367,523009,15.604,-13.276,0.0
119.4,523009,15.604,-13.276,0.0
119.433,523009,15.611,-13.589,0.0
119.467,523009,15.607,-13.535,0.0
119.5,523009,15.597,-13.586,0.0
119.533,523009,15.611,-13.589,0.0
119.567,523009,15.604,-13.482,0.0
119.6,523009,15.604,-13.482,0.0
119.633,523009,15.607,-13.535,0.0
119.667,523009,15.611,-13.589,0.0
119.7,523009,15.607,-13.535,0.0
119.733,523009,15.636,-13.756,0.0
119.767,523009,15.658,-13.87,0.0
119.8,523009,15.658,-13.87,0.0
119.833,523009,15.665,-13.762,0.0
119.867,523009,15.683,-13.604,0.0
119.9,523009,15.693,-13.553,0.0
119.933,523009,15.798,-14.183,0.0
119.967,523009,15.838,-14.134,0.0
120.0,523009,15.838,-14.134,0.0
120.033,523009,15.857,-14.196,0.0
120.066,523009,15.858,-14.205,0.0
120.1,523009,15.86,-14.214,0.0
120.133,523009,15.861,-14.223,0.0
120.166,523009,15.863,-14.232,0.0
120.2,523009,15.864,-14.241,0.0
120.233,523009,15.866,-14.25,0.0
120.266,523009,15.867,-14.259,0.0
120.3,523009,15.869,-14.268,0.0
