Time,ID,world_x,world_y,world_z
135.167,523019,14.948,-12.204,0.0
135.2,523019,14.949,-12.207,0.0
135.234,523019,14.949,-12.209,0.0
135.267,523019,14.949,-12.212,0.0
135.3,523019,14.949,-12.215,0.0
135.334,523019,14.949,-12.217,0.0
135.367,523019,14.949,-12.22,0.0
135.4,523019,14.949,-12.223,0.0
135.434,523019,14.95,-12.226,0.0
135.467,523019,14.95,-12.228,0.0
135.5,523019,14.95,-12.231,0.0
135.534,523019,14.95,-12.234,0.0
135.567,523019,14.95,-12.236,0.0
135.6,523019,14.95,-12.239,0.0
135.634,523019,14.95,-12.242,0.0
135.667,523019,14.951,-12.244,0.0
135.7,523019,14.951,-12.247,0.0
135.734,523019,14.951,-12.25,0.0
135.767,523019,14.951,-12.252,0.0
135.8,523019,14.951,-12.255,0.0
135.834,523019,14.951,-12.258,0.0
135.867,523019,14.951,-12.261,0.0
135.9,523019,14.951,-12.263,0.0
135.934,523019,14.952,-12.266,0.0
135.967,523019,14.952,-12.269,0.0
136.0,523019,14.952,-12.271,0.0
136.034,523019,14.952,-12.274,0.0
136.067,523019,14.952,-12.277,0.0
136.1,523019,14.952,-12.279,0.0
136.134,523019,14.952,-12.282,0.0
136.167,523019,14.953,-12.285,0.0
136.2,523019,14.953,-12.288,0.0
136.234,523019,14.953,-12.29,0.0
136.267,523019,14.953,-12.293,0.0
136.3,523019,14.953,-12.296,0.0
136.334,523019,14.953,-12.298,0.0
136.367,523019,14.953,-12.301,0.0
136.4,523019,14.953,-12.304,0.0
136.434,523019,14.954,-12.306,0.0
136.467,523019,14.954,-12.309,0.0
136.5,523019,14.954,-12.312,0.0
136.534,523019,14.954,-12.314,0.0
136.567,523019,14.954,-12.317,0.0
136.6,523019,14.954,-12.32,0.0
136.634,523019,14.954,-12.323,0.0
136.667,523019,14.955,-12.325,0.0
136.7,523019,14.955,-12.328,0.0
136.734,523019,14.955,-12.331,0.0
136.767,523019,14.955,-12.333,0.0
136.8,523019,14.955,-12.336,0.0
136.834,523019,14.955,-12.339,0.0
136.867,523019,14.955,-12.341,0.0
136.9,523019,14.956,-12.344,0.0
136.934,523019,14.956,-12.347,0.0
136.967,523019,14.956,-12.35,0.0
137.0,523019,14.956,-12.352,0.0
137.034,523019,14.956,-12.355,0.0
137.067,523019,14.956,-12.358,0.0
137.1,523019,14.956,-12.36,0.0
137.134,523019,14.956,-12.363,0.0
137.167,523019,14.957,-12.366,0.0
137.2,523019,14.957,-12.368,0.0
137.234,523019,14.957,-12.371,0.0
137.267,523019,14.957,-12.374,0.0
137.3,523019,14.957,-12.376,0.0
137.334,523019,14.957,-12.379,0.0
137.367,523019,14.957,-12.382,0.0
137.4,523019,14.958,-12.385,0.0
137.434,523019,14.958,-12.387,0.0
137.467,523019,14.958,-12.39,0.0
137.5,523019,14.958,-12.393,0.0
137.534,523019,14.958,-12.395,0.0
137.567,523019,14.958,-12.398,0.0
137.6,523019,14.958,-12.401,0.0
137.634,523019,14.958,-12.403,0.0
137.667,523019,14.959,-12.406,0.0
137.7,523019,14.959,-12.409,0.0
137.734,523019,14.959,-12.412,0.0
137.767,523019,14.959,-12.414,0.0
137.8,523019,14.959,-12.417,0.0
137.834,523019,14.959,-12.42,0.0
137.867,523019,14.959,-12.422,0.0
137.9,523019,14.96,-12.425,0.0
137.934,523019,14.96,-12.428,0.0
137.967,523019,14.96,-12.43,0.0
138.0,523019,14.96,-12.433,0.0
138.034,523019,14.96,-12.436,0.0
138.067,523019,14.96,-12.438,0.0
138.1,523019,14.96,-12.441,0.0
138.134,523019,14.961,-12.444,0.0
138.167,523019,14.961,-12.447,0.0
138.2,523019,14.961,-12.449,0.0
138.234,523019,14.961,-12.452,0.0
138.267,523019,14.961,-12.455,0.0
138.3,523019,14.961,-12.457,0.0
138.334,523019,14.961,-12.46,0.0
138.367,523019,14.961,-12.463,0.0
138.4,523019,14.962,-12.465,0.0
138.434,523019,14.962,-12.468,0.0
138.467,523019,14.962,-12.471,0.0
138.5,523019,14.962,-12.474,0.0
138.534,523019,14.962,-12.476,0.0
138.567,523019,14.962,-12.479,0.0
138.6,523019,14.962,-12.482,0.0
138.634,523019,14.963,-12.484,0.0
138.667,523019,14.963,-12.487,0.0
138.7,523019,14.963,-12.49,0.0
138.734,523019,14.963,-12.492,0.0
138.767,523019,14.963,-12.495,0.0
138.8,523019,14.963,-12.498,0.0
138.834,523019,14.963,-12.501,0.0
138.867,523019,14.964,-12.503,0.0
138.9,523019,14.964,-12.506,0.0
138.934,523019,14.964,-12.509,0.0
138.967,523019,14.964,-12.511,0.0
139.0,523019,14.964,-12.514,0.0
139.034,523019,14.964,-12.517,0.0
139.067,523019,14.964,-12.519,0.0
139.1,523019,14.964,-12.522,0.0
139.134,523019,14.965,-12.525,0.0
139.167,523019,14.965,-12.527,0.0
139.2,523019,14.965,-12.53,0.0
139.234,523019,14.965,-12.533,0.0
139.267,523019,14.965,-12.536,0.0
139.3,523019,14.965,-12.538,0.0
139.334,523019,14.965,-12.541,0.0
139.367,523019,14.966,-12.544,0.0
139.4,523019,14.966,-12.546,0.0
139.434,523019,14.966,-12.549,0.0
139.467,523019,14.966,-12.552,0.0
139.5,523019,14.966,-12.554,0.0
139.534,523019,14.966,-12.557,0.0
139.567,523019,14.966,-12.56,0.0
139.6,523019,14.966,-12.563,0.0
139.634,523019,14.967,-12.565,0.0
139.667,523019,14.967,-12.568,0.0
139.7,523019,14.967,-12.571,0.0
139.734,523019,14.967,-12.573,0.0
139.767,523019,14.967,-12.576,0.0
139.8,523019,14.967,-12.579,0.0
139.834,523019,14.967,-12.581,0.0
139.867,523019,14.968,-12.584,0.0
139.9,523019,14.968,-12.587,0.0
139.934,523019,14.968,-12.589,0.0
139.967,523019,14.968,-12.592,0.0
140.0,523019,14.968,-12.595,0.0
140.034,523019,14.968,-12.598,0.0
140.067,523019,14.968,-12.6,0.0
140.1,523019,14.969,-12.603,0.0
140.134,523019,14.969,-12.606,0.0
140.167,523019,14.969,-12.608,0.0
140.2,523019,14.969,-12.611,0.0
140.234,523019,14.969,-12.614,0.0
140.267,523019,14.969,-12.616,0.0
140.3,523019,14.969,-12.619,0.0
140.334,523019,14.969,-12.622,0.0
140.367,523019,14.97,-12.625,0.0
140.4,523019,14.97,-12.627,0.0
140.434,523019,14.97,-12.63,0.0
140.467,523019,14.97,-12.633,0.0
140.5,523019,14.97,-12.635,0.0
140.534,523019,14.97,-12.638,0.0
140.567,523019,14.97,-12.641,0.0
140.6,523019,14.971,-12.643,0.0
140.634,523019,14.971,-12.646,0.0
140.667,523019,14.971,-12.649,0.0
140.7,523019,14.971,-12.651,0.0
140.734,523019,14.971,-12.654,0.0
140.767,523019,14.971,-12.657,0.0
140.8,523019,14.971,-12.66,0.0
140.834,523019,14.971,-12.662,0.0
140.867,523019,14.972,-12.665,0.0
140.9,523019,14.972,-12.668,0.0
140.934,523019,14.972,-12.67,0.0
140.967,523019,14.972,-12.673,0.0
141.0,523019,14.972,-12.676,0.0
141.034,523019,14.972,-12.678,0.0
141.067,523019,14.972,-12.681,0.0
141.1,523019,14.973,-12.684,0.0
141.134,523019,14.973,-12.687,0.0
141.167,523019,14.973,-12.689,0.0
141.2,523019,14.973,-12.692,0.0
141.234,523019,14.973,-12.695,0.0
141.267,523019,14.973,-12.697,0.0
141.3,523019,14.973,-12.7,0.0
141.334,523019,14.974,-12.703,0.0
141.367,523019,14.974,-12.705,0.0
141.4,523019,14.974,-12.708,0.0
141.434,523019,14.974,-12.711,0.0
141.467,523019,14.974,-12.713,0.0
141.5,523019,14.974,-12.716,0.0
141.534,523019,14.974,-12.719,0.0
141.567,523019,14.974,-12.722,0.0
141.6,523019,14.975,-12.724,0.0
141.634,523019,14.975,-12.727,0.0
141.667,523019,14.975,-12.73,0.0
141.7,523019,14.975,-12.732,0.0
141.734,523019,14.975,-12.735,0.0
141.767,523019,14.975,-12.738,0.0
141.8,523019,14.975,-12.74,0.0
141.834,523019,14.976,-12.743,0.0
141.867,523019,14.976,-12.746,0.0
141.9,523019,14.976,-12.749,0.0
141.934,523019,14.976,-12.751,0.0
141.967,523019,14.976,-12.754,0.0
142.0,523019,14.976,-12.757,0.0
142.034,523019,14.976,-12.759,0.0
142.067,523019,14.977,-12.762,0.0
142.1,523019,14.977,-12.765,0.0
142.134,523019,14.977,-12.767,0.0
142.167,523019,14.977,-12.77,0.0
142.2,523019,14.977,-12.773,0.0
142.234,523019,14.977,-12.775,0.0
142.267,523019,14.977,-12.778,0.0
142.3,523019,14.977,-12.781,0.0
142.334,523019,14.978,-12.784,0.0
142.367,523019,14.978,-12.786,0.0
142.4,523019,14.978,-12.789,0.0
142.434,523019,14.978,-12.792,0.0
142.467,523019,14.978,-12.794,0.0
142.5,523019,14.978,-12.797,0.0
142.534,523019,14.978,-12.8,0.0
142.567,523019,14.979,-12.802,0.0
142.6,523019,14.979,-12.805,0.0
142.634,523019,14.979,-12.808,0.0
142.667,523019,14.979,-12.811,0.0
142.7,523019,14.979,-12.813,0.0
142.734,523019,14.979,-12.816,0.0
142.767,523019,14.979,-12.819,0.0
142.8,523019,14.979,-12.821,0.0
142.834,523019,14.98,-12.824,0.0
142.867,523019,14.98,-12.827,0.0
142.9,523019,14.98,-12.829,0.0
142.934,523019,14.98,-12.832,0.0
142.967,523019,14.98,-12.835,0.0
143.0,523019,14.98,-12.837,0.0
143.034,523019,14.98,-12.84,0.0
143.067,523019,14.981,-12.843,0.0
143.1,523019,14.981,-12.846,0.0
143.134,523019,14.981,-12.848,0.0
143.167,523019,14.981,-12.851,0.0
143.2,523019,14.981,-12.854,0.0
143.234,523019,14.981,-12.856,0.0
143.267,523019,14.981,-12.859,0.0
143.3,523019,14.982,-12.862,0.0
143.334,523019,14.982,-12.864,0.0
143.367,523019,14.982,-12.867,0.0
143.4,523019,14.982,-12.87,0.0
143.434,523019,14.982,-12.873,0.0
143.467,523019,14.982,-12.875,0.0
143.5,523019,14.982,-12.878,0.0
143.534,523019,14.982,-12.881,0.0
143.567,523019,14.983,-12.883,0.0
143.6,523019,14.983,-12.886,0.0
143.634,523019,14.983,-12.889,0.0
143.667,523019,14.983,-12.891,0.0
143.7,523019,14.983,-12.894,0.0
143.734,523019,14.983,-12.897,0.0
143.767,523019,14.983,-12.899,0.0
143.8,523019,14.984,-12.902,0.0
143.834,523019,14.984,-12.905,0.0
143.867,523019,14.984,-12.908,0.0
143.9,523019,14.984,-12.91,0.0
143.934,523019,14.984,-12.913,0.0
143.967,523019,14.984,-12.916,0.0
144.0,523019,14.984,-12.918,0.0
144.034,523019,14.984,-12.921,0.0
144.067,523019,14.985,-12.924,0.0
144.1,523019,14.985,-12.926,0.0
144.134,523019,14.985,-12.929,0.0
144.167,523019,14.985,-12.932,0.0
144.2,523019,14.985,-12.935,0.0
144.234,523019,14.985,-12.937,0.0
144.267,523019,14.985,-12.94,0.0
144.3,523019,14.986,-12.943,0.0
144.334,523019,14.986,-12.945,0.0
144.367,523019,14.986,-12.948,0.0
144.4,523019,14.986,-12.951,0.0
144.434,523019,14.986,-12.953,0.0
144.467,523019,14.986,-12.956,0.0
144.5,523019,14.986,-12.959,0.0
144.534,523019,14.987,-12.961,0.0
144.567,523019,14.987,-12.964,0.0
144.6,523019,14.987,-12.967,0.0
144.634,523019,14.987,-12.97,0.0
144.667,523019,14.987,-12.972,0.0
144.7,523019,14.987,-12.975,0.0
144.734,523019,14.987,-12.978,0.0
144.767,523019,14.987,-12.98,0.0
144.8,523019,14.988,-12.983,0.0
144.834,523019,14.988,-12.986,0.0
144.867,523019,14.988,-12.988,0.0
144.9,523019,14.988,-12.991,0.0
144.934,523019,14.988,-12.994,0.0
144.967,523019,14.988,-12.997,0.0
145.0,523019,14.988,-12.999,0.0
145.034,523019,14.989,-13.002,0.0
145.067,523019,14.989,-13.005,0.0
145.1,523019,14.989,-13.007,0.0
145.134,523019,14.989,-13.01,0.0
145.167,523019,14.989,-13.013,0.0
145.2,523019,14.989,-13.015,0.0
145.234,523019,14.989,-13.018,0.0
145.267,523019,14.99,-13.021,0.0
145.3,523019,14.99,-13.023,0.0
145.334,523019,14.99,-13.026,0.0
145.367,523019,14.99,-13.029,0.0
145.4,523019,14.99,-13.032,0.0
145.434,523019,14.99,-13.034,0.0
145.467,523019,14.99,-13.037,0.0
145.5,523019,14.99,-13.04,0.0
145.534,523019,14.991,-13.042,0.0
145.567,523019,14.991,-13.045,0.0
145.6,523019,14.991,-13.048,0.0
145.634,523019,14.991,-13.05,0.0
145.667,523019,14.991,-13.053,0.0
145.7,523019,14.991,-13.056,0.0
145.734,523019,14.991,-13.059,0.0
145.767,523019,14.992,-13.061,0.0
145.8,523019,14.992,-13.064,0.0
145.834,523019,14.992,-13.067,0.0
145.867,523019,14.992,-13.069,0.0
145.9,523019,14.992,-13.072,0.0
145.934,523019,14.992,-13.075,0.0
145.967,523019,14.992,-13.077,0.0
146.0,523019,14.992,-13.08,0.0
146.034,523019,14.993,-13.083,0.0
146.067,523019,14.993,-13.086,0.0
146.1,523019,14.993,-13.088,0.0
146.134,523019,14.993,-13.091,0.0
146.167,523019,14.993,-13.094,0.0
146.2,523019,14.993,-13.096,0.0
146.234,523019,14.993,-13.099,0.0
146.267,523019,14.994,-13.102,0.0
146.3,523019,14.994,-13.104,0.0
146.334,523019,14.994,-13.107,0.0
146.367,523019,14.994,-13.11,0.0
146.4,523019,14.994,-13.112,0.0
146.434,523019,14.994,-13.115,0.0
146.467,523019,14.994,-13.118,0.0
146.5,523019,14.995,-13.121,0.0
146.534,523019,14.995,-13.123,0.0
146.567,523019,14.995,-13.126,0.0
146.6,523019,14.995,-13.129,0.0
146.634,523019,14.995,-13.131,0.0
146.667,523019,14.995,-13.134,0.0
146.7,523019,14.995,-13.137,0.0
146.734,523019,14.995,-13.139,0.0
146.767,523019,14.996,-13.142,0.0
146.8,523019,14.996,-13.145,0.0
146.834,523019,14.996,-13.148,0.0
146.867,523019,14.996,-13.15,0.0
146.9,523019,14.996,-13.153,0.0
146.934,523019,14.996,-13.156,0.0
146.967,523019,14.996,-13.158,0.0
147.0,523019,14.997,-13.161,0.0
147.034,523019,14.997,-13.164,0.0
147.067,523019,14.997,-13.166,0.0
147.1,523019,14.997,-13.169,0.0
147.134,523019,14.997,-13.172,0.0
147.167,523019,14.997,-13.174,0.0
147.2,523019,14.997,-13.177,0.0
147.234,523019,14.997,-13.18,0.0
147.267,523019,14.998,-13.183,0.0
147.3,523019,14.998,-13.185,0.0
147.334,523019,14.998,-13.188,0.0
147.367,523019,14.998,-13.191,0.0
147.4,523019,14.998,-13.193,0.0
147.434,523019,14.998,-13.196,0.0
147.467,523019,14.998,-13.199,0.0
147.5,523019,14.999,-13.201,0.0
147.534,523019,14.999,-13.204,0.0
147.567,523019,14.999,-13.207,0.0
147.6,523019,14.999,-13.21,0.0
147.634,523019,14.999,-13.212,0.0
147.667,523019,14.999,-13.215,0.0
147.7,523019,14.999,-13.218,0.0
147.734,523019,15.0,-13.22,0.0
147.767,523019,15.0,-13.223,0.0
147.8,523019,15.0,-13.226,0.0
147.834,523019,15.0,-13.228,0.0
147.867,523019,15.0,-13.231,0.0
147.9,523019,15.0,-13.234,0.0
147.934,523019,15.0,-13.236,0.0
147.967,523019,15.0,-13.239,0.0
148.0,523019,15.001,-13.242,0.0
148.034,523019,15.001,-13.245,0.0
148.067,523019,15.001,-13.247,0.0
148.1,523019,15.001,-13.25,0.0
148.134,523019,15.001,-13.253,0.0
148.167,523019,15.001,-13.255,0.0
148.2,523019,15.001,-13.258,0.0
148.234,523019,15.002,-13.261,0.0
148.267,523019,15.002,-13.263,0.0
148.3,523019,15.002,-13.266,0.0
148.334,523019,15.002,-13.269,0.0
148.367,523019,15.002,-13.272,0.0
148.4,523019,15.002,-13.274,0.0
148.434,523019,15.002,-13.277,0.0
148.467,523019,15.003,-13.28,0.0
148.5,523019,15.003,-13.282,0.0
148.534,523019,15.003,-13.285,0.0
148.567,523019,15.003,-13.288,0.0
148.6,523019,15.003,-13.29,0.0
148.634,523019,15.003,-13.293,0.0
148.667,523019,15.003,-13.296,0.0
148.7,523019,15.003,-13.298,0.0
148.734,523019,15.004,-13.301,0.0
148.767,523019,15.004,-13.304,0.0
148.8,523019,15.004,-13.307,0.0
148.834,523019,15.004,-13.309,0.0
148.867,523019,15.004,-13.312,0.0
148.9,523019,15.004,-13.315,0.0
148.934,523019,15.004,-13.317,0.0
148.967,523019,15.005,-13.32,0.0
149.0,523019,15.005,-13.323,0.0
149.034,523019,15.005,-13.325,0.0
149.067,523019,15.005,-13.328,0.0
149.1,523019,15.005,-13.331,0.0
149.134,523019,15.005,-13.334,0.0
149.167,523019,15.005,-13.336,0.0
149.2,523019,15.005,-13.339,0.0
149.234,523019,15.006,-13.342,0.0
149.267,523019,15.006,-13.344,0.0
149.3,523019,15.006,-13.347,0.0
149.334,523019,15.006,-13.35,0.0
149.367,523019,15.006,-13.352,0.0
149.4,523019,15.006,-13.355,0.0
149.434,523019,15.006,-13.358,0.0
149.467,523019,15.007,-13.36,0.0
149.5,523019,15.007,-13.363,0.0
149.534,523019,15.007,-13.366,0.0
149.567,523019,15.007,-13.369,0.0
149.6,523019,15.007,-13.371,0.0
149.634,523019,15.007,-13.374,0.0
149.667,523019,15.007,-13.377,0.0
149.7,523019,15.008,-13.379,0.0
149.734,523019,15.008,-13.382,0.0
149.767,523019,15.008,-13.385,0.0
149.8,523019,15.008,-13.387,0.0
149.834,523019,15.008,-13.39,0.0
149.867,523019,15.008,-13.393,0.0
149.9,523019,15.008,-13.396,0.0
149.934,523019,15.008,-13.398,0.0
149.967,523019,15.009,-13.401,0.0
150.0,523019,15.009,-13.404,0.0
150.034,523019,15.009,-13.406,0.0
150.067,523019,15.009,-13.409,0.0
150.167,523019,15.009,-13.409,0.0
150.2,523019,15.009,-13.409,0.0
150.233,523019,15.123,-13.433,0.0
150.333,523019,15.123,-13.433,0.0
150.366,523019,15.122,-13.433,0.0
150.4,523019,15.122,-13.433,0.0
150.433,523019,15.121,-13.433,0.0
150.466,523019,15.121,-13.433,0.0
150.5,523019,15.12,-13.433,0.0
150.533,523019,15.12,-13.433,0.0
150.566,523019,15.119,-13.433,0.0
150.6,523019,15.119,-13.432,0.0
150.633,523019,15.118,-13.432,0.0
150.666,523019,15.117,-13.432,0.0
150.7,523019,15.117,-13.432,0.0
150.733,523019,15.116,-13.432,0.0
150.766,523019,15.116,-13.432,0.0
150.8,523019,15.115,-13.432,0.0
150.833,523019,15.115,-13.432,0.0
150.866,523019,15.114,-13.432,0.0
150.9,523019,15.114,-13.432,0.0
150.933,523019,15.113,-13.432,0.0
150.966,523019,15.113,-13.432,0.0
151.0,523019,15.112,-13.432,0.0
151.033,523019,15.111,-13.432,0.0
151.066,523019,15.111,-13.431,0.0
151.1,523019,15.11,-13.431,0.0
151.133,523019,15.11,-13.431,0.0
151.166,523019,15.109,-13.431,0.0
151.2,523019,15.109,-13.431,0.0
151.233,523019,15.108,-13.431,0.0
151.266,523019,15.108,-13.431,0.0
151.3,523019,15.107,-13.431,0.0
151.333,523019,15.106,-13.431,0.0
151.366,523019,15.106,-13.431,0.0
151.4,523019,15.105,-13.431,0.0
151.433,523019,15.105,-13.431,0.0
151.466,523019,15.104,-13.431,0.0
151.5,523019,15.104,-13.431,0.0
151.533,523019,15.103,-13.43,0.0
151.566,523019,15.103,-13.43,0.0
151.6,523019,15.102,-13.43,0.0
151.633,523019,15.102,-13.43,0.0
151.666,523019,15.101,-13.43,0.0
151.7,523019,15.1,-13.43,0.0
151.733,523019,15.1,-13.43,0.0
151.766,523019,15.099,-13.43,0.0
151.8,523019,15.099,-13.43,0.0
151.833,523019,15.098,-13.43,0.0
151.866,523019,15.098,-13.43,0.0
151.9,523019,15.097,-13.43,0.0
151.933,523019,15.097,-13.43,0.0
151.966,523019,15.096,-13.43,0.0
152.0,523019,15.095,-13.429,0.0
152.033,523019,15.095,-13.429,0.0
152.066,523019,15.094,-13.429,0.0
152.1,523019,15.094,-13.429,0.0
152.133,523019,15.093,-13.429,0.0
152.166,523019,15.093,-13.429,0.0
152.2,523019,15.092,-13.429,0.0
152.233,523019,15.092,-13.429,0.0
152.266,523019,15.091,-13.429,0.0
152.3,523019,15.09,-13.429,0.0
152.333,523019,15.09,-13.429,0.0
152.366,523019,15.089,-13.429,0.0
152.4,523019,15.089,-13.429,0.0
152.433,523019,15.088,-13.429,0.0
152.466,523019,15.088,-13.428,0.0
152.5,523019,15.087,-13.428,0.0
152.533,523019,15.087,-13.428,0.0
152.566,523019,15.086,-13.428,0.0
152.6,523019,15.086,-13.428,0.0
152.633,523019,15.085,-13.428,0.0
152.666,523019,15.084,-13.428,0.0
152.7,523019,15.084,-13.428,0.0
152.733,523019,15.083,-13.428,0.0
152.766,523019,15.083,-13.428,0.0
152.8,523019,15.082,-13.428,0.0
152.833,523019,15.082,-13.428,0.0
152.866,523019,15.081,-13.428,0.0
152.9,523019,15.081,-13.428,0.0
152.933,523019,15.08,-13.427,0.0
152.966,523019,15.079,-13.427,0.0
153.0,523019,15.079,-13.427,0.0
153.033,523019,15.078,-13.427,0.0
153.066,523019,15.078,-13.427,0.0
153.1,523019,15.077,-13.427,0.0
153.133,523019,15.077,-13.427,0.0
153.166,523019,15.076,-13.427,0.0
153.2,523019,15.076,-13.427,0.0
153.233,523019,15.075,-13.427,0.0
153.266,523019,15.075,-13.427,0.0
153.3,523019,15.074,-13.427,0.0
153.333,523019,15.073,-13.427,0.0
153.366,523019,15.073,-13.427,0.0
153.4,523019,15.072,-13.426,0.0
153.433,523019,15.072,-13.426,0.0
153.466,523019,15.071,-13.426,0.0
153.5,523019,15.071,-13.426,0.0
153.533,523019,15.07,-13.426,0.0
153.566,523019,15.07,-13.426,0.0
153.6,523019,15.069,-13.426,0.0
153.633,523019,15.068,-13.426,0.0
153.666,523019,15.068,-13.426,0.0
153.7,523019,15.067,-13.426,0.0
153.733,523019,15.067,-13.426,0.0
153.766,523019,15.066,-13.426,0.0
153.8,523019,15.066,-13.426,0.0
153.833,523019,15.065,-13.426,0.0
153.866,523019,15.065,-13.425,0.0
153.9,523019,15.064,-13.425,0.0
153.933,523019,15.063,-13.425,0.0
153.966,523019,15.063,-13.425,0.0
154.0,523019,15.062,-13.425,0.0
154.033,523019,15.062,-13.425,0.0
154.066,523019,15.061,-13.425,0.0
154.1,523019,15.061,-13.425,0.0
154.133,523019,15.06,-13.425,0.0
154.166,523019,15.06,-13.425,0.0
154.2,523019,15.059,-13.425,0.0
154.233,523019,15.059,-13.425,0.0
154.266,523019,15.058,-13.425,0.0
154.3,523019,15.057,-13.425,0.0
154.333,523019,15.057,-13.424,0.0
154.366,523019,15.056,-13.424,0.0
154.4,523019,15.056,-13.424,0.0
154.433,523019,15.055,-13.424,0.0
154.466,523019,15.055,-13.424,0.0
154.5,523019,15.054,-13.424,0.0
154.533,523019,15.054,-13.424,0.0
154.566,523019,15.053,-13.424,0.0
154.6,523019,15.052,-13.424,0.0
154.633,523019,15.052,-13.424,0.0
154.666,523019,15.051,-13.424,0.0
154.7,523019,15.051,-13.424,0.0
154.733,523019,15.05,-13.424,0.0
154.766,523019,15.05,-13.424,0.0
154.8,523019,15.049,-13.424,0.0
154.833,523019,15.049,-13.423,0.0
154.866,523019,15.048,-13.423,0.0
154.9,523019,15.048,-13.423,0.0
154.933,523019,15.047,-13.423,0.0
154.966,523019,15.046,-13.423,0.0
155.0,523019,15.046,-13.423,0.0
155.033,523019,15.045,-13.423,0.0
155.066,523019,15.045,-13.423,0.0
155.1,523019,15.044,-13.423,0.0
155.133,523019,15.044,-13.423,0.0
155.166,523019,15.043,-13.423,0.0
155.2,523019,15.043,-13.423,0.0
155.233,523019,15.042,-13.423,0.0
155.266,523019,15.041,-13.423,0.0
155.3,523019,15.041,-13.422,0.0
155.333,523019,15.04,-13.422,0.0
155.366,523019,15.04,-13.422,0.0
155.4,523019,15.039,-13.422,0.0
155.433,523019,15.039,-13.422,0.0
155.466,523019,15.038,-13.422,0.0
155.5,523019,15.038,-13.422,0.0
155.533,523019,15.037,-13.422,0.0
155.566,523019,15.036,-13.422,0.0
155.6,523019,15.036,-13.422,0.0
155.633,523019,15.035,-13.422,0.0
155.666,523019,15.035,-13.422,0.0
155.7,523019,15.034,-13.422,0.0
155.733,523019,15.034,-13.422,0.0
155.766,523019,15.033,-13.421,0.0
155.8,523019,15.033,-13.421,0.0
155.833,523019,15.032,-13.421,0.0
155.866,523019,15.032,-13.421,0.0
155.9,523019,15.031,-13.421,0.0
155.933,523019,15.03,-13.421,0.0
155.966,523019,15.03,-13.421,0.0
156.0,523019,15.029,-13.421,0.0
156.033,523019,15.029,-13.421,0.0
156.066,523019,15.028,-13.421,0.0
156.1,523019,15.028,-13.421,0.0
156.133,523019,15.027,-13.421,0.0
156.166,523019,15.027,-13.421,0.0
156.2,523019,15.026,-13.421,0.0
156.233,523019,15.025,-13.42,0.0
156.266,523019,15.025,-13.42,0.0
156.3,523019,15.024,-13.42,0.0
156.333,523019,15.024,-13.42,0.0
156.366,523019,15.023,-13.42,0.0
156.4,523019,15.023,-13.42,0.0
156.433,523019,15.022,-13.42,0.0
156.466,523019,15.022,-13.42,0.0
156.5,523019,15.021,-13.42,0.0
156.533,523019,15.021,-13.42,0.0
156.566,523019,15.02,-13.42,0.0
156.6,523019,15.019,-13.42,0.0
156.633,523019,15.019,-13.42,0.0
156.666,523019,15.018,-13.42,0.0
156.7,523019,15.018,-13.419,0.0
156.733,523019,15.017,-13.419,0.0
156.766,523019,15.017,-13.419,0.0
156.8,523019,15.016,-13.419,0.0
