Time,ID,world_x,world_y,world_z
116.567,523016,6.885,-7.935,0.0
116.6,523016,6.885,-7.935,0.0
116.633,523016,6.851,-7.979,0.0
116.667,523016,6.833,-7.976,0.0
116.7,523016,6.878,-7.909,0.0
116.733,523016,6.88,-7.855,0.0
116.767,523016,6.882,-7.801,0.0
116.8,523016,6.883,-7.747,0.0
116.833,523016,6.885,-7.693,0.0
116.933,523016,6.885,-7.693,0.0
116.967,523016,7.195,-7.391,0.0
117.0,523016,7.176,-7.409,0.0
117.033,523016,7.301,-7.262,0.0
117.067,523016,7.5,-7.056,0.0
117.1,523016,7.509,-7.038,0.0
117.133,523016,8.854,-5.638,0.0
117.167,523016,7.547,-6.929,0.0
117.2,523016,7.547,-6.929,0.0
117.233,523016,7.498,-6.92,0.0
117.267,523016,7.393,-7.036,0.0
117.3,523016,7.436,-6.871,0.0
117.333,523016,7.414,-6.962,0.0
117.367,523016,7.499,-6.753,0.0
117.4,523016,7.499,-6.753,0.0
117.433,523016,7.533,-6.723,0.0
117.467,523016,7.727,-6.566,0.0
117.5,523016,7.555,-6.763,0.0
117.533,523016,7.629,-6.705,0.0
117.567,523016,7.693,-6.664,0.0
117.6,523016,7.693,-6.664,0.0
117.633,523016,7.796,-6.579,0.0
117.667,523016,7.827,-6.55,0.0
117.7,523016,7.812,-6.547,0.0
117.733,523016,7.896,-6.446,0.0
117.767,523016,7.828,-6.5,0.0
117.8,523016,7.843,-6.486,0.0
117.833,523016,7.737,-6.466,0.0
117.867,523016,7.791,-6.427,0.0
117.9,523016,7.813,-6.391,0.0
117.934,523016,7.836,-6.354,0.0
117.967,523016,7.858,-6.318,0.0
118.0,523016,7.881,-6.281,0.0
118.034,523016,7.903,-6.245,0.0
118.067,523016,7.926,-6.208,0.0
118.1,523016,7.948,-6.172,0.0
118.134,523016,7.971,-6.136,0.0
118.167,523016,7.993,-6.099,0.0
118.2,523016,8.016,-6.063,0.0
118.234,523016,8.038,-6.026,0.0
118.267,523016,8.06,-5.99,0.0
118.3,523016,8.083,-5.953,0.0
118.334,523016,8.105,-5.917,0.0
118.367,523016,8.128,-5.88,0.0
118.4,523016,8.15,-5.844,0.0
118.434,523016,8.173,-5.808,0.0
118.467,523016,8.195,-5.771,0.0
118.5,523016,8.218,-5.735,0.0
118.534,523016,8.24,-5.698,0.0
118.567,523016,8.263,-5.662,0.0
118.6,523016,8.285,-5.625,0.0
118.634,523016,8.307,-5.589,0.0
118.667,523016,8.33,-5.553,0.0
118.7,523016,8.352,-5.516,0.0
118.734,523016,8.375,-5.48,0.0
118.767,523016,8.397,-5.443,0.0
118.8,523016,8.42,-5.407,0.0
118.834,523016,8.442,-5.37,0.0
118.867,523016,8.465,-5.334,0.0
118.9,523016,8.487,-5.298,0.0
118.934,523016,8.509,-5.261,0.0
118.967,523016,8.532,-5.225,0.0
119.0,523016,8.554,-5.188,0.0
119.034,523016,8.577,-5.152,0.0
119.067,523016,8.599,-5.115,0.0
119.1,523016,8.622,-5.079,0.0
119.134,523016,8.644,-5.043,0.0
119.167,523016,8.667,-5.006,0.0
119.2,523016,8.689,-4.97,0.0
119.234,523016,8.712,-4.933,0.0
119.267,523016,8.734,-4.897,0.0
119.3,523016,8.756,-4.86,0.0
119.334,523016,8.779,-4.824,0.0
119.367,523016,8.801,-4.787,0.0
119.4,523016,8.824,-4.751,0.0
119.434,523016,8.846,-4.715,0.0
119.467,523016,8.869,-4.678,0.0
119.5,523016,8.891,-4.642,0.0
119.534,523016,8.914,-4.605,0.0
119.567,523016,8.936,-4.569,0.0
119.6,523016,8.959,-4.532,0.0
119.634,523016,8.981,-4.496,0.0
119.733,523016,8.981,-4.496,0.0
119.767,523016,9.116,-4.392,0.0
119.8,523016,9.116,-4.392,0.0
119.833,523016,9.293,-4.257,0.0
119.867,523016,9.344,-4.215,0.0
119.9,523016,9.398,-4.175,0.0
119.933,523016,9.412,-4.143,0.0
119.967,523016,9.475,-4.08,0.0
120.0,523016,9.475,-4.08,0.0
120.033,523016,9.016,-7.086,0.0
120.067,523016,8.926,-7.052,0.0
120.1,523016,9.069,-7.073,0.0
120.133,523016,9.087,-7.078,0.0
120.167,523016,8.902,-7.003,0.0
120.2,523016,8.852,-6.958,0.0
120.233,523016,8.882,-6.901,0.0
120.267,523016,8.715,-6.823,0.0
120.3,523016,8.832,-6.83,0.0
120.333,523016,8.849,-6.834,0.0
120.367,523016,8.807,-6.808,0.0
120.4,523016,8.786,-6.765,0.0
120.433,523016,8.812,-6.761,0.0
120.467,523016,8.98,-6.799,0.0
120.5,523016,9.066,-6.785,0.0
120.533,523016,9.048,-6.781,0.0
120.567,523016,9.077,-6.776,0.0
120.6,523016,9.094,-6.746,0.0
120.633,523016,9.054,-6.697,0.0
120.667,523016,9.019,-6.69,0.0
120.7,523016,8.986,-6.654,0.0
120.733,523016,8.986,-6.654,0.0
120.767,523016,8.977,-6.635,0.0
120.8,523016,9.0,-6.652,0.0
120.833,523016,9.033,-6.687,0.0
120.867,523016,9.054,-6.697,0.0
120.9,523016,9.176,-6.718,0.0
120.933,523016,9.176,-6.718,0.0
120.967,523016,9.37,-6.771,0.0
121.0,523016,9.44,-6.774,0.0
121.033,523016,9.529,-6.774,0.0
121.067,523016,9.599,-6.808,0.0
121.1,523016,9.599,-6.808,0.0
121.133,523016,9.599,-6.808,0.0
121.167,523016,9.609,-6.828,0.0
121.2,523016,9.603,-6.814,0.0
121.233,523016,9.623,-6.819,0.0
121.267,523016,9.699,-6.822,0.0
121.3,523016,9.709,-6.806,0.0
121.333,523016,9.688,-6.802,0.0
121.367,523016,9.675,-6.774,0.0
121.4,523016,9.794,-6.786,0.0
121.433,523016,9.921,-6.806,0.0
121.467,523016,9.922,-6.767,0.0
121.5,523016,9.966,-6.776,0.0
121.533,523016,9.966,-6.776,0.0
121.567,523016,10.048,-6.818,0.0
121.6,523016,10.036,-6.836,0.0
121.633,523016,10.088,-6.859,0.0
121.667,523016,10.126,-6.893,0.0
121.7,523016,10.126,-6.893,0.0
121.733,523016,10.126,-6.893,0.0
121.767,523016,10.152,-6.906,0.0
121.8,523016,10.202,-6.923,0.0
121.833,523016,10.222,-6.92,0.0
121.867,523016,10.317,-6.94,0.0
121.9,523016,10.422,-6.976,0.0
121.933,523016,10.422,-6.976,0.0
121.967,523016,10.443,-6.974,0.0
122.0,523016,10.677,-7.222,0.0
122.033,523016,10.429,-6.991,0.0
122.067,523016,10.483,-7.009,0.0
122.1,523016,10.44,-7.013,0.0
122.133,523016,10.44,-7.013,0.0
122.167,523016,10.461,-7.011,0.0
122.2,523016,10.486,-7.017,0.0
122.233,523016,10.511,-7.022,0.0
122.267,523016,10.565,-7.04,0.0
122.3,523016,10.613,-7.044,0.0
122.333,523016,10.613,-7.044,0.0
122.367,523016,10.93,-7.112,0.0
122.4,523016,10.876,-7.1,0.0
122.433,523016,10.942,-7.136,0.0
122.467,523016,10.977,-7.158,0.0
122.5,523016,11.037,-7.178,0.0
122.533,523016,11.065,-7.184,0.0
122.567,523016,11.097,-7.198,0.0
122.6,523016,11.166,-7.235,0.0
122.633,523016,12.654,-3.589,0.0
122.667,523016,11.145,-7.245,0.0
122.7,523016,11.182,-7.268,0.0
122.733,523016,11.149,-7.253,0.0
122.767,523016,11.194,-7.292,0.0
122.8,523016,11.26,-7.322,0.0
122.833,523016,11.297,-7.345,0.0
122.867,523016,11.384,-7.416,0.0
122.9,523016,12.988,-3.625,0.0
122.933,523016,13.065,-3.629,0.0
122.967,523016,11.468,-7.48,0.0
123.0,523016,13.118,-3.65,0.0
123.033,523016,13.187,-3.666,0.0
123.067,523016,13.277,-3.661,0.0
123.1,523016,11.436,-7.523,0.0
123.133,523016,11.436,-7.523,0.0
123.167,523016,11.479,-7.555,0.0
123.2,523016,11.517,-7.579,0.0
123.233,523016,11.559,-7.611,0.0
123.267,523016,11.641,-7.669,0.0
123.3,523016,13.606,-3.798,0.0
123.333,523016,13.638,-3.872,0.0
123.367,523016,13.688,-3.89,0.0
123.4,523016,11.682,-7.752,0.0
123.433,523016,11.668,-7.777,0.0
123.467,523016,11.793,-7.811,0.0
123.5,523016,11.833,-7.836,0.0
123.533,523016,11.829,-7.827,0.0
123.567,523016,11.765,-7.811,0.0
123.6,523016,14.007,-4.006,0.0
123.633,523016,14.036,-4.011,0.0
123.667,523016,14.055,-4.046,0.0
123.7,523016,14.069,-4.067,0.0
123.733,523016,14.107,-4.073,0.0
123.767,523016,14.143,-4.117,0.0
123.8,523016,14.143,-4.117,0.0
123.833,523016,14.199,-4.151,0.0
123.867,523016,14.311,-4.165,0.0
123.9,523016,14.423,-4.179,0.0
123.933,523016,14.53,-4.202,0.0
123.967,523016,14.602,-4.248,0.0
124.0,523016,14.602,-4.248,0.0
124.033,523016,14.503,-4.207,0.0
124.067,523016,14.539,-4.198,0.0
124.1,523016,14.529,-4.211,0.0
124.133,523016,14.701,-4.235,0.0
124.167,523016,14.575,-4.263,0.0
124.2,523016,14.579,-4.264,0.0
124.233,523016,14.636,-4.258,0.0
124.267,523016,14.651,-4.378,0.0
124.3,523016,14.69,-4.541,0.0
124.333,523016,14.708,-4.544,0.0
124.367,523016,14.755,-4.575,0.0
124.4,523016,14.755,-4.575,0.0
124.433,523016,14.773,-4.595,0.0
124.467,523016,14.802,-4.652,0.0
124.5,523016,14.835,-4.64,0.0
124.533,523016,14.849,-4.637,0.0
124.567,523016,14.871,-4.73,0.0
124.6,523016,14.871,-4.73,0.0
124.633,523016,14.905,-4.748,0.0
124.667,523016,14.956,-4.72,0.0
124.7,523016,14.975,-4.717,0.0
124.733,523016,14.985,-4.817,0.0
124.767,523016,15.052,-4.943,0.0
124.8,523016,15.052,-4.943,0.0
124.833,523016,15.043,-5.036,0.0
124.867,523016,15.056,-5.079,0.0
124.9,523016,15.093,-5.031,0.0
124.933,523016,15.092,-5.017,0.0
124.967,523016,15.087,-5.016,0.0
125.0,523016,15.087,-5.016,0.0
125.033,523016,15.089,-5.044,0.0
125.067,523016,15.084,-5.043,0.0
125.1,523016,15.09,-5.058,0.0
125.133,523016,15.118,-5.226,0.0
125.167,523016,15.098,-5.093,0.0
125.2,523016,15.101,-5.129,0.0
125.233,523016,15.1,-5.194,0.0
125.267,523016,15.101,-5.344,0.0
125.3,523016,15.098,-5.454,0.0
125.333,523016,15.1,-5.495,0.0
125.367,523016,15.079,-5.507,0.0
125.4,523016,15.079,-5.507,0.0
125.433,523016,15.096,-5.594,0.0
125.467,523016,15.097,-5.527,0.0
125.5,523016,15.101,-5.503,0.0
125.533,523016,15.114,-5.53,0.0
125.567,523016,15.114,-5.53,0.0
125.6,523016,15.114,-5.53,0.0
125.633,523016,15.11,-5.546,0.0
125.667,523016,15.12,-5.616,0.0
125.7,523016,15.138,-5.778,0.0
125.733,523016,15.141,-5.909,0.0
125.767,523016,15.146,-5.977,0.0
125.8,523016,15.146,-5.977,0.0
125.833,523016,15.128,-5.974,0.0
125.867,523016,15.142,-6.006,0.0
125.9,523016,15.104,-5.979,0.0
125.933,523016,15.103,-5.96,0.0
125.967,523016,15.084,-5.947,0.0
126.0,523016,15.084,-5.947,0.0
126.033,523016,15.06,-5.952,0.0
126.067,523016,15.043,-5.979,0.0
126.1,523016,15.043,-5.969,0.0
126.133,523016,15.025,-5.975,0.0
126.167,523016,15.017,-6.054,0.0
126.2,523016,15.017,-6.054,0.0
126.233,523016,15.011,-6.198,0.0
126.267,523016,15.026,-6.254,0.0
126.3,523016,15.047,-6.28,0.0
126.333,523016,15.017,-6.329,0.0
126.367,523016,15.06,-6.404,0.0
126.4,523016,15.06,-6.404,0.0
126.433,523016,15.039,-6.378,0.0
126.467,523016,15.013,-6.385,0.0
126.5,523016,14.974,-6.389,0.0
126.533,523016,14.984,-6.471,0.0
126.567,523016,14.983,-6.46,0.0
126.6,523016,14.983,-6.46,0.0
126.633,523016,15.017,-6.466,0.0
126.667,523016,15.01,-6.453,0.0
126.7,523016,14.99,-6.461,0.0
126.733,523016,15.0,-6.533,0.0
126.767,523016,14.984,-6.651,0.0
126.8,523016,14.984,-6.651,0.0
126.833,523016,14.982,-6.764,0.0
126.867,523016,15.003,-6.781,0.0
126.9,523016,15.003,-6.781,0.0
126.933,523016,14.988,-6.752,0.0
126.967,523016,14.989,-6.778,0.0
127.0,523016,14.989,-6.778,0.0
127.033,523016,14.997,-6.792,0.0
127.067,523016,15.003,-6.781,0.0
127.1,523016,14.983,-6.79,0.0
127.133,523016,14.977,-6.828,0.0
127.167,523016,14.956,-6.837,0.0
127.2,523016,14.956,-6.837,0.0
127.233,523016,14.942,-6.821,0.0
127.267,523016,14.929,-6.872,0.0
127.3,523016,14.915,-6.869,0.0
127.333,523016,14.908,-6.868,0.0
127.367,523016,14.901,-6.867,0.0
127.4,523016,14.901,-6.867,0.0
127.433,523016,14.886,-6.824,0.0
127.467,523016,14.893,-6.839,0.0
127.5,523016,14.894,-6.892,0.0
127.533,523016,14.91,-6.935,0.0
127.567,523016,14.904,-6.989,0.0
127.6,523016,14.904,-6.989,0.0
127.633,523016,14.905,-7.016,0.0
127.667,523016,14.892,-7.084,0.0
127.7,523016,14.906,-7.087,0.0
127.733,523016,14.915,-7.131,0.0
127.767,523016,14.92,-7.061,0.0
127.8,523016,14.92,-7.061,0.0
127.833,523016,14.913,-7.06,0.0
127.867,523016,14.913,-7.046,0.0
127.9,523016,14.891,-7.056,0.0
127.933,523016,14.899,-7.071,0.0
127.967,523016,14.913,-7.046,0.0
128.0,523016,14.913,-7.046,0.0
128.033,523016,15.034,-7.167,0.0
128.067,523016,14.855,-7.106,0.0
128.1,523016,14.855,-7.092,0.0
128.133,523016,14.864,-7.18,0.0
128.167,523016,14.865,-7.209,0.0
128.2,523016,14.865,-7.209,0.0
128.233,523016,14.851,-7.296,0.0
128.267,523016,14.843,-7.249,0.0
128.3,523016,14.827,-7.232,0.0
128.333,523016,14.82,-7.26,0.0
128.367,523016,14.828,-7.247,0.0
128.4,523016,14.828,-7.247,0.0
128.433,523016,14.813,-7.274,0.0
128.467,523016,14.813,-7.244,0.0
128.5,523016,14.797,-7.241,0.0
128.533,523016,14.782,-7.238,0.0
128.567,523016,14.76,-7.249,0.0
128.6,523016,14.76,-7.249,0.0
128.633,523016,14.752,-7.248,0.0
128.667,523016,14.752,-7.218,0.0
128.7,523016,14.737,-7.23,0.0
128.733,523016,14.73,-7.229,0.0
128.767,523016,14.714,-7.256,0.0
128.8,523016,14.714,-7.256,0.0
128.833,523016,14.692,-7.237,0.0
128.867,523016,14.677,-7.234,0.0
128.9,523016,14.662,-7.216,0.0
128.933,523016,14.647,-7.214,0.0
128.967,523016,14.632,-7.211,0.0
129.0,523016,14.639,-7.212,0.0
129.033,523016,14.624,-7.239,0.0
129.067,523016,14.638,-7.287,0.0
129.1,523016,14.629,-7.409,0.0
129.133,523016,14.621,-7.392,0.0
129.233,523016,14.604,-7.484,0.0
129.267,523016,14.597,-7.451,0.0
129.3,523016,14.597,-7.435,0.0
129.333,523016,14.597,-7.467,0.0
129.367,523016,14.581,-7.448,0.0
129.4,523016,14.581,-7.448,0.0
129.433,523016,14.581,-7.448,0.0
129.467,523016,14.573,-7.462,0.0
129.5,523016,14.565,-7.461,0.0
129.533,523016,14.566,-7.445,0.0
129.567,523016,14.573,-7.462,0.0
129.6,523016,14.573,-7.462,0.0
129.633,523016,14.573,-7.462,0.0
129.667,523016,14.574,-7.431,0.0
129.7,523016,14.574,-7.431,0.0
129.733,523016,14.573,-7.462,0.0
129.767,523016,14.573,-7.462,0.0
129.8,523016,14.573,-7.462,0.0
129.833,523016,14.573,-7.447,0.0
129.867,523016,14.573,-7.478,0.0
129.9,523016,14.572,-7.511,0.0
129.933,523016,14.571,-7.576,0.0
129.967,523016,14.569,-7.625,0.0
130.0,523016,14.569,-7.625,0.0
130.033,523016,14.568,-7.676,0.0
130.067,523016,14.576,-7.677,0.0
130.1,523016,14.577,-7.644,0.0
130.133,523016,14.575,-7.639,0.0
130.167,523016,14.573,-7.634,0.0
130.2,523016,14.571,-7.63,0.0
130.233,523016,14.569,-7.625,0.0
130.333,523016,14.569,-7.625,0.0
130.367,523016,14.57,-7.609,0.0
130.4,523016,14.57,-7.609,0.0
130.433,523016,14.561,-7.641,0.0
130.5,523016,14.553,-7.623,0.0
130.567,523016,14.57,-7.609,0.0
130.6,523016,14.569,-7.625,0.0
130.633,523016,14.57,-7.592,0.0
130.667,523016,14.585,-7.628,0.0
130.733,523016,14.561,-7.641,0.0
130.767,523016,14.544,-7.671,0.0
130.8,523016,14.544,-7.671,0.0
130.833,523016,14.543,-7.665,0.0
130.867,523016,14.542,-7.659,0.0
130.9,523016,14.54,-7.654,0.0
130.933,523016,14.539,-7.648,0.0
130.967,523016,14.538,-7.642,0.0
131.0,523016,14.537,-7.636,0.0
131.033,523016,14.536,-7.631,0.0
131.067,523016,14.535,-7.625,0.0
131.1,523016,14.534,-7.619,0.0
131.133,523016,14.532,-7.613,0.0
131.167,523016,14.531,-7.607,0.0
131.2,523016,14.53,-7.602,0.0
131.233,523016,14.529,-7.596,0.0
131.267,523016,14.528,-7.59,0.0
131.3,523016,14.526,-7.584,0.0
131.333,523016,14.525,-7.579,0.0
131.367,523016,14.524,-7.573,0.0
131.4,523016,14.523,-7.567,0.0
131.5,523016,14.523,-7.567,0.0
131.533,523016,14.524,-7.534,0.0
131.567,523016,14.53,-7.618,0.0
131.6,523016,14.53,-7.602,0.0
131.633,523016,14.531,-7.569,0.0
131.667,523016,14.531,-7.552,0.0
131.7,523016,14.531,-7.552,0.0
131.733,523016,14.53,-7.602,0.0
131.767,523016,14.529,-7.635,0.0
131.8,523016,14.529,-7.635,0.0
131.833,523016,14.538,-7.603,0.0
131.867,523016,14.53,-7.618,0.0
131.9,523016,14.537,-7.636,0.0
131.933,523016,14.538,-7.62,0.0
131.967,523016,14.545,-7.638,0.0
132.0,523016,14.545,-7.638,0.0
132.033,523016,14.546,-7.636,0.0
132.067,523016,14.547,-7.634,0.0
132.1,523016,14.548,-7.632,0.0
132.133,523016,14.55,-7.629,0.0
132.167,523016,14.551,-7.627,0.0
132.2,523016,14.552,-7.625,0.0
132.233,523016,14.553,-7.623,0.0
132.3,523016,14.553,-7.623,0.0
132.333,523016,14.526,-7.454,0.0
132.433,523016,14.526,-7.454,0.0
132.467,523016,14.501,-7.498,0.0
132.5,523016,14.51,-7.483,0.0
132.533,523016,14.509,-7.499,0.0
132.567,523016,14.508,-7.531,0.0
132.6,523016,14.5,-7.53,0.0
132.633,523016,14.496,-7.662,0.0
132.7,523016,14.505,-7.63,0.0
132.733,523016,14.507,-7.564,0.0
132.767,523016,14.497,-7.629,0.0
132.8,523016,14.497,-7.629,0.0
132.833,523016,14.498,-7.612,0.0
132.867,523016,14.49,-7.611,0.0
132.9,523016,14.491,-7.578,0.0
132.933,523016,14.489,-7.627,0.0
132.967,523016,14.49,-7.611,0.0
133.0,523016,14.49,-7.611,0.0
133.033,523016,14.497,-7.629,0.0
133.067,523016,14.51,-7.734,0.0
133.1,523016,14.511,-7.699,0.0
133.133,523016,14.518,-7.735,0.0
133.167,523016,14.519,-7.718,0.0
133.2,523016,14.519,-7.718,0.0
133.233,523016,14.543,-7.705,0.0
133.267,523016,14.534,-7.738,0.0
133.3,523016,14.526,-7.754,0.0
133.333,523016,14.535,-7.721,0.0
133.367,523016,14.529,-7.652,0.0
133.4,523016,14.529,-7.652,0.0
133.433,523016,14.535,-7.721,0.0
133.467,523016,14.543,-7.722,0.0
133.5,523016,14.538,-7.704,0.0
133.534,523016,14.533,-7.686,0.0
133.567,523016,14.528,-7.668,0.0
133.667,523016,14.528,-7.668,0.0
133.733,523016,14.503,-7.698,0.0
133.767,523016,14.511,-7.716,0.0
133.8,523016,14.518,-7.735,0.0
133.833,523016,14.502,-7.715,0.0
133.867,523016,14.519,-7.701,0.0
133.9,523016,14.528,-7.685,0.0
133.933,523016,14.544,-7.688,0.0
133.967,523016,14.544,-7.688,0.0
134.0,523016,14.544,-7.688,0.0
134.033,523016,14.536,-7.687,0.0
134.067,523016,14.543,-7.705,0.0
134.1,523016,14.534,-7.738,0.0
134.133,523016,14.543,-7.722,0.0
134.166,523016,14.533,-7.773,0.0
134.2,523016,14.524,-7.824,0.0
134.233,523016,14.514,-7.875,0.0
134.333,523016,14.514,-7.875,0.0
134.367,523016,14.531,-7.86,0.0
134.4,523016,14.531,-7.86,0.0
134.433,523016,14.527,-7.879,0.0
134.467,523016,14.523,-7.898,0.0
134.5,523016,14.52,-7.918,0.0
134.533,523016,14.516,-7.937,0.0
134.567,523016,14.512,-7.956,0.0
134.6,523016,14.508,-7.975,0.0
134.633,523016,14.505,-7.995,0.0
134.667,523016,14.501,-8.014,0.0
134.7,523016,14.497,-8.033,0.0
134.733,523016,14.493,-8.052,0.0
134.767,523016,14.49,-8.072,0.0
134.8,523016,14.486,-8.091,0.0
134.833,523016,14.482,-8.11,0.0
134.9,523016,14.482,-8.11,0.0
134.933,523016,14.473,-7.85,0.0
135.0,523016,14.451,-7.775,0.0
135.033,523016,14.428,-7.736,0.0
135.066,523016,14.341,-8.008,0.0
135.133,523016,14.341,-8.008,0.0
135.167,523016,14.323,-8.023,0.0
135.2,523016,14.323,-8.023,0.0
135.233,523016,14.327,-8.054,0.0
135.267,523016,14.33,-8.085,0.0
135.3,523016,14.334,-8.116,0.0
135.333,523016,14.338,-8.147,0.0
135.367,523016,14.341,-8.179,0.0
135.4,523016,14.345,-8.21,0.0
135.433,523016,14.348,-8.241,0.0
135.467,523016,14.352,-8.272,0.0
135.5,523016,14.356,-8.303,0.0
135.533,523016,14.359,-8.334,0.0
135.567,523016,14.363,-8.365,0.0
135.6,523016,14.367,-8.396,0.0
135.633,523016,14.37,-8.428,0.0
135.667,523016,14.374,-8.459,0.0
135.7,523016,14.378,-8.49,0.0
135.733,523016,14.381,-8.521,0.0
135.767,523016,14.385,-8.552,0.0
135.8,523016,14.389,-8.583,0.0
135.833,523016,14.392,-8.614,0.0
135.867,523016,14.396,-8.645,0.0
135.9,523016,14.399,-8.677,0.0
135.933,523016,14.403,-8.708,0.0
135.967,523016,14.407,-8.739,0.0
136.0,523016,14.41,-8.77,0.0
136.033,523016,14.414,-8.801,0.0
136.067,523016,14.418,-8.832,0.0
136.1,523016,14.421,-8.863,0.0
136.133,523016,14.425,-8.894,0.0
136.167,523016,14.429,-8.925,0.0
136.2,523016,14.432,-8.957,0.0
136.233,523016,14.436,-8.988,0.0
136.267,523016,14.44,-9.019,0.0
136.3,523016,14.443,-9.05,0.0
136.333,523016,14.447,-9.081,0.0
136.367,523016,14.45,-9.112,0.0
136.4,523016,14.454,-9.143,0.0
136.433,523016,14.458,-9.174,0.0
136.467,523016,14.461,-9.206,0.0
136.5,523016,14.465,-9.237,0.0
136.533,523016,14.469,-9.268,0.0
136.567,523016,14.472,-9.299,0.0
136.6,523016,14.476,-9.33,0.0
136.633,523016,14.48,-9.361,0.0
136.667,523016,14.483,-9.392,0.0
136.7,523016,14.487,-9.423,0.0
136.733,523016,14.491,-9.454,0.0
136.767,523016,14.494,-9.486,0.0
136.8,523016,14.498,-9.517,0.0
136.833,523016,14.501,-9.548,0.0
136.867,523016,14.505,-9.579,0.0
136.9,523016,14.509,-9.61,0.0
136.933,523016,14.512,-9.641,0.0
136.967,523016,14.516,-9.672,0.0
137.0,523016,14.52,-9.703,0.0
137.033,523016,14.523,-9.735,0.0
137.067,523016,14.527,-9.766,0.0
137.1,523016,14.531,-9.797,0.0
137.133,523016,14.534,-9.828,0.0
137.167,523016,14.538,-9.859,0.0
137.2,523016,14.542,-9.89,0.0
137.233,523016,14.545,-9.921,0.0
137.267,523016,14.549,-9.952,0.0
137.3,523016,14.552,-9.984,0.0
137.333,523016,14.556,-10.015,0.0
137.367,523016,14.56,-10.046,0.0
137.4,523016,14.563,-10.077,0.0
137.433,523016,14.567,-10.108,0.0
137.533,523016,14.567,-10.108,0.0
137.566,523016,14.574,-10.142,0.0
137.6,523016,14.582,-10.175,0.0
137.633,523016,14.589,-10.209,0.0
137.666,523016,14.596,-10.243,0.0
137.7,523016,14.604,-10.277,0.0
137.733,523016,14.611,-10.311,0.0
137.766,523016,14.618,-10.344,0.0
137.8,523016,14.626,-10.378,0.0
137.833,523016,14.633,-10.412,0.0
137.866,523016,14.64,-10.446,0.0
137.9,523016,14.648,-10.479,0.0
137.933,523016,14.655,-10.513,0.0
137.966,523016,14.662,-10.547,0.0
138.0,523016,14.67,-10.58,0.0
138.033,523016,14.677,-10.614,0.0
138.066,523016,14.684,-10.648,0.0
138.1,523016,14.692,-10.682,0.0
138.133,523016,14.699,-10.716,0.0
138.166,523016,14.706,-10.749,0.0
138.2,523016,14.714,-10.783,0.0
138.233,523016,14.721,-10.817,0.0
138.266,523016,14.728,-10.851,0.0
138.3,523016,14.736,-10.884,0.0
138.333,523016,14.743,-10.918,0.0
